"Price list and trading summary for Friday, January 09, 2009",10.50,11.00,10.50,10.95,"2,400",0
"Price list and trading summary for Wednesday, January 21, 2009",10.05,10.10,10.10,10.10,200,0
"Price list and trading summary for Monday, January 12, 2009",10.95,11.00,10.00,10.05,"7,300",0
"Price list and trading summary for Thursday, January 15, 2009",10.05,11.00,10.20,10.45,"8,400",0
"Price list and trading summary for Wednesday, January 14, 2009",10.00,10.20,10.00,10.05,500,0
"Price list and trading summary for Tuesday, January 13, 2009",10.05,10.10,9.60,10.00,"11,500",0
"Price list and trading summary for Friday, January 16, 2009",10.45,10.05,10.05,10.05,600,0
"Price list and trading summary for Thursday, January 22, 2009",10.10,10.10,10.00,10.05,"1,500",0
"Price list and trading summary for Friday, January 30, 2009",9.40,9.10,9.00,9.00,"5,900",0
"Price list and trading summary for Tuesday, January 20, 2009",10.10,10.10,10.00,10.05,"4,100",0
"Price list and trading summary for Monday, January 19, 2009",10.05,10.10,10.10,10.10,"1,000",0
"Price list and trading summary for Wednesday, February 04, 2009",9.00,9.00,8.70,8.85,"3,300",0
"Price list and trading summary for Monday, January 26, 2009",9.60,9.50,9.00,9.20,"6,700",0
"Price list and trading summary for Wednesday, January 28, 2009",9.00,9.00,9.00,9.00,"6,700",0
"Price list and trading summary for Friday, January 23, 2009",10.05,10.00,9.60,9.60,"3,700",0
"Price list and trading summary for Monday, February 02, 2009",9.00,9.50,9.00,9.00,"23,500",0
"Price list and trading summary for Tuesday, January 27, 2009",9.20,9.60,9.00,9.00,"31,200",0
"Price list and trading summary for Thursday, February 12, 2009",8.50,8.50,8.00,8.05,"7,500",0
"Price list and trading summary for Thursday, January 29, 2009",9.00,9.90,9.00,9.40,"10,400",0
"Price list and trading summary for Tuesday, February 10, 2009",8.50,8.50,8.50,8.50,0,0
"Price list and trading summary for Tuesday, February 17, 2009",8.90,8.50,8.50,8.50,"2,600",0
"Price list and trading summary for Tuesday, February 03, 2009",9.00,9.00,9.00,9.00,"1,000",0
"Price list and trading summary for Monday, February 16, 2009",8.50,9.00,8.05,8.90,"12,000",0
"Price list and trading summary for Friday, February 20, 2009",8.50,8.50,8.00,8.00,"7,500",0
"Price list and trading summary for Thursday, February 05, 2009",8.85,8.50,8.40,8.45,"1,000",0
"Price list and trading summary for Monday, February 09, 2009",8.40,8.50,8.50,8.50,200,0
"Price list and trading summary for Tuesday, February 24, 2009",8.00,8.00,8.00,8.00,0,0
"Price list and trading summary for Wednesday, February 25, 2009",8.00,8.00,8.00,8.00,"2,400",0
"Price list and trading summary for Thursday, February 26, 2009",8.00,8.00,8.00,8.00,300,0
"Price list and trading summary for Friday, February 27, 2009",8.00,8.00,8.00,8.00,0,0
"Price list and trading summary for Monday, March 02, 2009",8.00,8.00,8.00,8.00,0,0
"Price list and trading summary for Tuesday, March 03, 2009",8.00,8.00,8.00,8.00,0,0
"Price list and trading summary for Friday, February 06, 2009",8.45,8.50,8.40,8.40,"3,300",0
"Price list and trading summary for Wednesday, February 11, 2009",8.50,8.50,8.50,8.50,0,0
"Price list and trading summary for Wednesday, March 04, 2009",8.00,8.00,8.00,8.00,0,0
"Price list and trading summary for Friday, February 13, 2009",8.05,8.50,8.50,8.50,500,0
"Price list and trading summary for Friday, March 06, 2009",8.00,8.00,8.00,8.00,100,0
"Price list and trading summary for Monday, March 09, 2009",8.00,8.00,8.00,8.00,0,0
"Price list and trading summary for Thursday, February 19, 2009",8.50,8.50,8.50,8.50,"1,100",0
"Price list and trading summary for Monday, February 23, 2009",8.00,8.00,8.00,8.00,0,0
"Price list and trading summary for Tuesday, March 17, 2009",8.00,8.00,8.00,8.00,"1,000",0
"Price list and trading summary for Wednesday, March 18, 2009",8.00,8.00,8.00,8.00,100,0
"Price list and trading summary for Tuesday, March 10, 2009",8.00,8.00,8.00,8.00,100,0
"Price list and trading summary for Thursday, March 05, 2009",8.00,8.00,8.00,8.00,0,0
"Price list and trading summary for Wednesday, March 11, 2009",8.00,8.00,8.00,8.00,0,0
"Price list and trading summary for Wednesday, March 25, 2009",8.50,9.00,9.00,9.00,"1,000",0
"Price list and trading summary for Thursday, March 26, 2009",9.00,9.50,9.50,9.50,"1,000",0
"Price list and trading summary for Tuesday, March 24, 2009",8.00,8.50,8.50,8.50,100,0
"Price list and trading summary for Thursday, March 12, 2009",8.00,8.00,8.00,8.00,0,0
"Price list and trading summary for Monday, March 16, 2009",8.00,8.00,8.00,8.00,"1,200",0
"Price list and trading summary for Friday, March 13, 2009",8.00,8.00,8.00,8.00,"10,900",0
"Price list and trading summary for Monday, March 23, 2009",8.00,8.00,8.00,8.00,0,0
"Price list and trading summary for Friday, March 27, 2009",9.50,9.50,9.10,9.10,"1,100",0
"Price list and trading summary for Wednesday, February 18, 2009",8.50,8.50,8.50,8.50,"1,100",0
"Price list and trading summary for Thursday, March 19, 2009",8.00,8.00,8.00,8.00,700,0
"Price list and trading summary for Tuesday, March 31, 2009",9.45,9.40,9.35,9.35,700,0
"Price list and trading summary for Friday, March 20, 2009",8.00,8.00,8.00,8.00,0,0
"Price list and trading summary for Monday, March 30, 2009",9.10,9.50,9.40,9.45,"3,400",0
"Price list and trading summary for Thursday, April 02, 2009",9.40,10.00,9.00,9.30,500,0
"Price list and trading summary for Tuesday, April 07, 2009",9.45,9.45,9.45,9.45,"1,000",0
"Price list and trading summary for Tuesday, April 14, 2009",9.45,9.45,9.00,9.05,700,0
"Price list and trading summary for Wednesday, April 15, 2009",9.05,9.00,9.00,9.00,500,0
"Price list and trading summary for Friday, April 03, 2009",9.30,9.45,9.45,9.45,"1,100",0
"Price list and trading summary for Thursday, April 09, 2009",9.45,9.50,9.00,9.45,"1,400",0
"Price list and trading summary for Thursday, April 09, 2009",9.45,9.50,9.00,9.45,"1,400",0
"Price list and trading summary for Monday, April 06, 2009",9.45,9.45,9.45,9.45,"1,000",0
"Price list and trading summary for Wednesday, April 01, 2009",9.35,9.40,9.40,9.40,500,0
"Price list and trading summary for Thursday, April 23, 2009",8.00,8.45,8.00,8.15,"1,400",0
"Price list and trading summary for Wednesday, April 08, 2009",9.45,9.45,9.45,9.45,100,0
"Price list and trading summary for Thursday, April 09, 2009",9.45,9.50,9.00,9.45,"1,400",0
"Price list and trading summary for Tuesday, April 21, 2009",8.05,8.50,8.50,8.50,600,0
"Price list and trading summary for Friday, April 24, 2009",8.15,8.20,8.00,8.15,"6,300",0
"Price list and trading summary for Monday, April 27, 2009",8.15,8.15,8.15,8.15,"1,400",0
"Price list and trading summary for Thursday, April 16, 2009",9.00,8.90,8.90,8.90,500,0
"Price list and trading summary for Monday, May 04, 2009",8.05,8.50,8.50,8.50,100,0
"Price list and trading summary for Friday, April 17, 2009",8.90,9.30,8.10,8.35,"1,300",0
"Price list and trading summary for Wednesday, April 22, 2009",8.50,8.50,8.00,8.00,"4,700",0
"Price list and trading summary for Monday, April 20, 2009",8.35,9.00,7.75,8.05,"1,800",0
"Price list and trading summary for Friday, May 08, 2009",8.50,8.80,8.50,8.70,500,0
"Price list and trading summary for Wednesday, April 29, 2009",8.15,8.15,8.05,8.05,"1,900",0
"Price list and trading summary for Tuesday, April 28, 2009",8.15,8.15,8.15,8.15,"3,300",0
"Price list and trading summary for Thursday, April 30, 2009",8.05,8.05,8.05,8.05,0,0
"Price list and trading summary for Thursday, May 14, 2009",8.50,8.20,8.00,8.05,"6,000",0
"Price list and trading summary for Friday, May 15, 2009",8.05,8.60,8.00,8.20,"5,200",0
"Price list and trading summary for Wednesday, May 06, 2009",8.50,8.50,8.50,8.50,"1,100",0
"Price list and trading summary for Tuesday, May 05, 2009",8.50,8.50,8.50,8.50,300,0
"Price list and trading summary for Thursday, April 30, 2009",8.05,8.05,8.05,8.05,0,0
"Price list and trading summary for Tuesday, May 12, 2009",8.70,8.50,8.50,8.50,"1,000",0
"Price list and trading summary for Thursday, May 07, 2009",8.50,8.50,8.50,8.50,"1,200",0
"Price list and trading summary for Monday, May 11, 2009",8.70,8.70,8.70,8.70,0,0
"Price list and trading summary for Tuesday, May 19, 2009",8.40,8.40,8.40,8.40,900,0
"Price list and trading summary for Wednesday, May 20, 2009",8.40,9.00,8.50,8.85,"38,100",0
"Price list and trading summary for Tuesday, May 26, 2009",9.40,9.45,9.00,9.30,"6,500",0
"Price list and trading summary for Friday, May 29, 2009",9.10,9.40,9.40,9.40,"2,000",0
"Price list and trading summary for Thursday, May 21, 2009",8.85,9.10,9.10,9.10,"3,100",0
"Price list and trading summary for Friday, May 22, 2009",9.10,9.45,9.45,9.45,"2,900",0
"Price list and trading summary for Wednesday, May 13, 2009",8.50,8.50,8.50,8.50,0,0
"Price list and trading summary for Monday, May 25, 2009",9.45,9.45,9.10,9.40,"22,300",0
"Price list and trading summary for Monday, May 18, 2009",8.20,8.40,8.40,8.40,600,0
"Price list and trading summary for Thursday, June 04, 2009",9.50,9.00,9.00,9.00,600,0
"Price list and trading summary for Friday, June 05, 2009",9.00,9.10,8.50,8.80,"4,400",0
"Price list and trading summary for Tuesday, June 09, 2009",8.95,9.00,9.00,9.00,0,0
"Price list and trading summary for Monday, June 08, 2009",8.80,9.00,8.80,8.95,"5,900",0
"Price list and trading summary for Friday, June 12, 2009",8.90,8.90,8.90,8.90,0,0
"Price list and trading summary for Wednesday, May 27, 2009",9.30,9.00,9.00,9.00,"20,600",0
"Price list and trading summary for Thursday, May 28, 2009",9.00,9.30,8.90,9.10,200,0
"Price list and trading summary for Friday, May 29, 2009",9.10,9.40,9.40,9.40,"2,000",0
"Price list and trading summary for Wednesday, June 03, 2009",9.50,9.50,9.50,9.50,0,0
"Price list and trading summary for Tuesday, June 16, 2009",8.90,9.00,8.90,8.90,600,0
"Price list and trading summary for Tuesday, June 02, 2009",9.40,9.50,9.50,9.50,"2,000",0
"Price list and trading summary for Thursday, June 11, 2009",8.90,8.90,8.90,8.90,800,0
"Price list and trading summary for Wednesday, June 17, 2009",8.90,9.00,9.00,9.00,400,0
"Price list and trading summary for Wednesday, June 10, 2009",9.00,9.00,8.80,8.90,300,0
"Price list and trading summary for Monday, June 22, 2009",9.70,9.70,9.00,9.55,"57,400",0
"Price list and trading summary for Friday, June 19, 2009",9.20,9.70,9.70,9.70,200,0
"Price list and trading summary for Thursday, June 18, 2009",9.00,9.50,9.00,9.20,"39,800",0
"Price list and trading summary for Tuesday, June 30, 2009",8.80,8.50,8.00,8.30,"10,200",0
"Price list and trading summary for Wednesday, July 01, 2009",8.30,8.00,8.00,8.00,"4,100",0
"Price list and trading summary for Thursday, July 02, 2009",8.00,8.00,8.00,8.00,800,0
"Price list and trading summary for Friday, July 03, 2009",8.00,8.00,7.20,7.30,600,0
"Price list and trading summary for Monday, June 15, 2009",8.90,8.90,8.90,8.90,0,0
"Price list and trading summary for Tuesday, June 23, 2009",9.55,9.80,8.50,9.55,"1,200",0
"Price list and trading summary for Friday, June 26, 2009",9.70,9.90,8.85,9.00,"1,800",0
"Price list and trading summary for Wednesday, June 24, 2009",9.55,9.80,8.85,8.95,"3,100",0
"Price list and trading summary for Monday, July 06, 2009",7.30,8.00,7.20,7.50,"7,300",0
"Price list and trading summary for Thursday, June 25, 2009",8.95,9.80,9.00,9.70,"5,300",0
"Price list and trading summary for Tuesday, July 14, 2009",6.75,6.80,6.70,6.75,"9,300",0
"Price list and trading summary for Thursday, July 09, 2009",7.30,7.40,6.60,6.90,"5,600",0
"Price list and trading summary for Monday, June 29, 2009",9.00,8.85,8.75,8.80,"4,900",0
"Price list and trading summary for Tuesday, July 07, 2009",7.50,7.50,7.30,7.45,"2,100",0
"Price list and trading summary for Wednesday, July 08, 2009",7.45,7.50,6.75,7.30,"17,800",0
"Price list and trading summary for Friday, July 10, 2009",6.90,7.00,6.80,6.85,"1,800",0
"Price list and trading summary for Monday, July 13, 2009",6.85,6.90,6.50,6.75,"23,500",0
"Price list and trading summary for Wednesday, July 15, 2009",6.75,6.85,6.80,6.80,"23,300",0
"Price list and trading summary for Monday, July 27, 2009",6.65,7.20,6.50,6.65,"1,900",0
"Price list and trading summary for Thursday, July 16, 2009",6.80,6.80,6.80,6.80,"1,200",0
"Price list and trading summary for Tuesday, July 21, 2009",6.65,6.65,6.50,6.60,400,0
"Price list and trading summary for Thursday, July 30, 2009",6.75,7.30,6.80,6.80,"10,200",0
"Price list and trading summary for Friday, July 31, 2009",6.80,7.25,7.00,7.00,800,0
"Price list and trading summary for Monday, July 20, 2009",6.75,6.75,6.50,6.65,"7,900",0
"Price list and trading summary for Thursday, July 23, 2009",6.70,6.80,6.70,6.70,"31,100",0
"Price list and trading summary for Friday, July 24, 2009",6.70,6.90,6.50,6.65,"2,200",0
"Price list and trading summary for Wednesday, July 29, 2009",6.70,6.75,6.75,6.75,0,0
"Price list and trading summary for Monday, August 10, 2009",8.00,8.50,8.00,8.25,"2,600",0
"Price list and trading summary for Wednesday, July 22, 2009",6.60,6.70,6.70,6.70,"4,100",0
"Price list and trading summary for Wednesday, August 12, 2009",7.75,7.95,7.00,7.85,"1,200",0
"Price list and trading summary for Tuesday, July 28, 2009",6.65,6.75,6.70,6.70,"1,100",0
"Price list and trading summary for Monday, August 03, 2009",7.00,8.00,7.00,7.40,"8,800",0
"Price list and trading summary for Monday, August 17, 2009",7.50,7.50,7.50,7.50,0,0
"Price list and trading summary for Thursday, August 06, 2009",7.50,7.80,7.60,7.70,"4,100",0
"Price list and trading summary for Wednesday, August 05, 2009",7.50,7.50,7.50,7.50,0,0
"Price list and trading summary for Friday, August 07, 2009",7.70,8.00,8.00,8.00,"2,900",0
"Price list and trading summary for Friday, July 17, 2009",6.80,6.80,6.60,6.75,"5,100",0
"Price list and trading summary for Tuesday, August 04, 2009",7.40,7.50,7.50,7.50,"2,600",0
"Price list and trading summary for Thursday, August 13, 2009",7.85,7.80,7.50,7.50,"1,100",0
"Price list and trading summary for Wednesday, August 19, 2009",7.50,7.50,7.00,7.10,900,0
"Price list and trading summary for Tuesday, August 11, 2009",8.25,8.50,7.70,7.75,"6,700",0
"Price list and trading summary for Friday, August 14, 2009",7.50,7.50,7.50,7.50,"2,500",0
"Price list and trading summary for Friday, August 28, 2009",7.10,7.10,7.10,7.10,0,0
"Price list and trading summary for Thursday, August 20, 2009",7.10,7.50,7.50,7.50,"1,800",0
"Price list and trading summary for Tuesday, August 18, 2009",7.50,7.50,7.50,7.50,"5,100",0
"Price list and trading summary for Friday, August 21, 2009",7.50,7.50,7.20,7.25,"8,600",0
"Price list and trading summary for Monday, August 24, 2009",7.25,7.10,6.75,7.05,"2,600",0
"Price list and trading summary for Thursday, August 27, 2009",7.05,7.10,7.10,7.10,0,0
"Price list and trading summary for Monday, August 24, 2009",7.25,7.10,6.75,7.05,"2,600",0
"Price list and trading summary for Monday, August 31, 2009",7.10,7.20,7.00,7.15,"12,000",0
"Price list and trading summary for Tuesday, September 01, 2009",7.15,7.30,7.20,7.20,"3,000",0
"Price list and trading summary for Wednesday, September 02, 2009",7.20,7.50,7.00,7.35,"4,600",0
"Price list and trading summary for Friday, September 04, 2009",7.35,7.35,7.35,7.35,0,0
"Price list and trading summary for Wednesday, August 26, 2009",7.05,7.10,7.05,7.05,"10,300",0
"Price list and trading summary for Tuesday, September 15, 2009",6.90,6.90,6.80,6.85,"105,900",0
"Price list and trading summary for Monday, September 07, 2009",7.35,7.35,7.35,7.35,100,0
"Price list and trading summary for Tuesday, September 08, 2009",7.35,7.35,7.35,7.35,0,0
"Price list and trading summary for Thursday, September 03, 2009",7.35,7.35,7.35,7.35,0,0
"Price list and trading summary for Friday, September 11, 2009",7.35,7.35,7.20,7.25,200,0
"Price list and trading summary for Tuesday, September 22, 2009",6.80,6.70,6.50,6.55,"1,000",0
"Price list and trading summary for Monday, September 14, 2009",7.25,6.90,6.90,6.90,200,0
"Price list and trading summary for Thursday, September 17, 2009",6.80,6.85,6.85,6.85,500,0
"Price list and trading summary for Thursday, September 10, 2009",7.35,7.35,7.35,7.35,0,0
"Price list and trading summary for Friday, September 18, 2009",6.85,6.85,6.80,6.80,"2,800",0
"Price list and trading summary for Wednesday, September 16, 2009",6.85,6.80,6.80,6.80,"2,200",0
"Price list and trading summary for Wednesday, September 09, 2009",7.35,7.35,7.35,7.35,0,0
"Price list and trading summary for Thursday, September 24, 2009",6.25,6.00,6.00,6.00,200,0
"Price list and trading summary for Friday, October 02, 2009",6.55,7.00,7.00,7.00,"32,000",0
"Price list and trading summary for Monday, September 28, 2009",6.00,6.00,6.00,6.00,"1,500",0
"Price list and trading summary for Friday, September 18, 2009",6.85,6.85,6.80,6.80,"2,800",0
"Price list and trading summary for Friday, September 25, 2009",6.00,6.25,6.00,6.00,"5,500",0
"Price list and trading summary for Thursday, October 01, 2009",6.00,6.55,6.55,6.55,"41,700",0
"Price list and trading summary for Friday, October 09, 2009",6.60,6.80,6.55,6.75,"5,000",0
"Price list and trading summary for Wednesday, September 23, 2009",6.55,6.50,6.15,6.25,"32,500",0
"Price list and trading summary for Tuesday, September 29, 2009",6.00,6.00,5.70,5.80,"3,200",0
"Price list and trading summary for Thursday, October 08, 2009",6.60,6.60,6.60,6.60,0,0
"Price list and trading summary for Thursday, October 15, 2009",7.00,7.00,7.00,7.00,"7,700",0
"Price list and trading summary for Tuesday, October 13, 2009",6.80,6.80,6.80,6.80,"2,500",0
"Price list and trading summary for Monday, October 12, 2009",6.75,6.80,6.80,6.80,100,0
"Price list and trading summary for Tuesday, October 06, 2009",7.30,6.60,6.60,6.60,"5,300",0
"Price list and trading summary for Wednesday, October 07, 2009",6.60,6.80,6.60,6.60,"1,100",0
"Price list and trading summary for Wednesday, September 30, 2009",5.80,6.00,6.00,6.00,"26,400",0
"Price list and trading summary for Wednesday, October 14, 2009",6.80,7.00,7.00,7.00,"5,100",0
"Price list and trading summary for Monday, October 19, 2009",7.00,6.80,6.70,6.75,"1,500",0
"Price list and trading summary for Tuesday, October 27, 2009",6.55,6.55,6.55,6.55,200,0
"Price list and trading summary for Thursday, October 29, 2009",6.55,6.55,6.50,6.50,"6,600",0
"Price list and trading summary for Thursday, October 22, 2009",6.75,6.75,6.60,6.70,"1,200",0
"Price list and trading summary for Monday, October 19, 2009",7.00,6.80,6.70,6.75,"1,500",0
"Price list and trading summary for Monday, October 26, 2009",6.70,6.55,6.55,6.55,"2,100",0
"Price list and trading summary for Friday, October 16, 2009",7.00,7.10,7.00,7.00,"4,000",0
"Price list and trading summary for Wednesday, October 21, 2009",6.75,6.75,6.75,6.75,0,0
"Price list and trading summary for Thursday, October 22, 2009",6.75,6.75,6.60,6.70,"1,200",0
"Price list and trading summary for Monday, October 05, 2009",7.00,7.35,7.00,7.30,"15,700",0
"Price list and trading summary for Wednesday, November 04, 2009",6.50,6.55,6.00,6.15,"22,500",0
"Price list and trading summary for Thursday, November 05, 2009",6.15,6.45,6.00,6.15,"9,700",0
"Price list and trading summary for Monday, November 02, 2009",6.50,6.50,6.50,6.50,600,0
"Price list and trading summary for Wednesday, October 28, 2009",6.55,6.55,6.55,6.55,300,0
"Price list and trading summary for Friday, November 06, 2009",6.15,6.25,6.25,6.25,200,0
"Price list and trading summary for Monday, November 09, 2009",6.25,6.50,6.25,6.35,400,0
"Price list and trading summary for Tuesday, November 10, 2009",6.35,6.45,6.25,6.35,300,0
"Price list and trading summary for Tuesday, November 03, 2009",6.50,6.50,6.50,6.50,0,0
"Price list and trading summary for Thursday, November 12, 2009",6.40,6.30,6.30,6.30,"15,000",0
"Price list and trading summary for Monday, November 16, 2009",6.50,6.50,6.50,6.50,0,0
"Price list and trading summary for Tuesday, November 17, 2009",6.50,6.25,6.00,6.05,"5,500",0
"Price list and trading summary for Wednesday, November 11, 2009",6.35,6.75,6.25,6.40,"9,000",0
"Price list and trading summary for Friday, November 20, 2009",6.40,6.50,6.40,6.40,"17,000",0
"Price list and trading summary for Friday, November 13, 2009",6.30,6.55,6.40,6.50,"6,400",0
"Price list and trading summary for Monday, November 23, 2009",6.40,6.25,6.00,6.15,"3,900",0
"Price list and trading summary for Thursday, November 19, 2009",6.40,6.40,6.40,6.40,600,0
"Price list and trading summary for Thursday, November 26, 2009",6.20,6.20,6.00,6.05,"2,800",0
"Price list and trading summary for Thursday, October 29, 2009",6.55,6.55,6.50,6.50,"6,600",0
"Price list and trading summary for Wednesday, November 18, 2009",6.05,6.40,6.40,6.40,"3,900",0
"Price list and trading summary for Friday, December 04, 2009",6.60,6.00,6.00,6.00,"7,000",0
"Price list and trading summary for Friday, November 27, 2009",6.05,6.50,6.00,6.30,"8,000",0
"Price list and trading summary for Tuesday, December 08, 2009",6.00,6.20,6.20,6.20,200,0
"Price list and trading summary for Wednesday, December 09, 2009",6.20,6.20,6.00,6.10,"1,100",0
"Price list and trading summary for Thursday, December 10, 2009",6.10,6.20,6.20,6.20,500,0
"Price list and trading summary for Wednesday, November 25, 2009",6.00,6.20,6.20,6.20,200,0
"Price list and trading summary for Monday, November 30, 2009",6.30,6.30,6.30,6.30,0,0
"Price list and trading summary for Wednesday, December 02, 2009",6.45,6.50,6.20,6.30,"1,500",0
"Price list and trading summary for Tuesday, November 24, 2009",6.15,6.00,6.00,6.00,900,0
"Price list and trading summary for Tuesday, December 01, 2009",6.30,6.50,6.45,6.45,"5,200",0
"Price list and trading summary for Monday, December 07, 2009",6.00,6.00,6.00,6.00,"1,800",0
"Price list and trading summary for Thursday, December 03, 2009",6.30,6.90,6.50,6.60,300,0
"Price list and trading summary for Tuesday, December 22, 2009",6.20,6.50,6.40,6.40,"1,100",0
"Price list and trading summary for Friday, December 11, 2009",6.20,6.50,6.50,6.50,500,0
"Price list and trading summary for Monday, December 14, 2009",6.50,6.10,6.10,6.10,"8,000",0
"Price list and trading summary for Tuesday, December 15, 2009",6.10,6.10,6.00,6.00,"9,200",0
"Price list and trading summary for Monday, December 28, 2009",6.50,6.50,6.50,6.50,"17,700",0
"Price list and trading summary for Thursday, December 17, 2009",6.05,6.05,6.05,6.05,0,0
"Price list and trading summary for Wednesday, December 16, 2009",6.00,6.50,6.00,6.05,"57,000",0
"Price list and trading summary for Wednesday, December 30, 2009",6.20,6.50,6.50,6.50,200,0
"Price list and trading summary for Friday, December 18, 2009",6.05,6.65,6.60,6.60,900,0
"Price list and trading summary for Thursday, December 31, 2009",6.50,6.50,6.50,6.50,500,0
"Price list and trading summary for Monday, January 04, 2010",6.50,6.20,6.20,6.20,"1,600",0
"Price list and trading summary for Monday, December 21, 2009",6.60,6.50,6.20,6.20,"3,200",0
"Price list and trading summary for Tuesday, January 05, 2010",6.20,6.40,6.20,6.20,"9,300",0
"Price list and trading summary for Wednesday, January 06, 2010",6.20,6.50,6.30,6.35,"13,300",0
"Price list and trading summary for Friday, January 08, 2010",6.50,6.50,6.40,6.40,"15,100",0
"Price list and trading summary for Tuesday, January 12, 2010",6.40,6.50,6.10,6.25,"4,200",0
"Price list and trading summary for Wednesday, January 13, 2010",6.25,6.70,6.40,6.40,"1,600",0
"Price list and trading summary for Wednesday, December 23, 2009",6.40,6.50,6.50,6.50,100,0
"Price list and trading summary for Thursday, December 24, 2009",6.50,6.50,6.50,6.50,0,0
"Price list and trading summary for Thursday, December 24, 2009",6.50,6.50,6.50,6.50,0,0
"Price list and trading summary for Monday, January 11, 2010",6.40,6.40,6.40,6.40,100,0
"Price list and trading summary for Monday, January 18, 2010",6.35,6.40,6.25,6.35,"7,000",0
"Price list and trading summary for Thursday, December 31, 2009",6.50,6.50,6.50,6.50,500,0
"Price list and trading summary for Thursday, January 21, 2010",6.45,6.55,6.50,6.50,"1,000",0
"Price list and trading summary for Tuesday, December 29, 2009",6.50,6.20,6.20,6.20,100,0
"Price list and trading summary for Friday, January 15, 2010",6.25,6.40,6.25,6.35,"6,000",0
"Price list and trading summary for Thursday, January 14, 2010",6.40,6.40,6.25,6.25,"4,200",0
"Price list and trading summary for Thursday, January 07, 2010",6.35,6.50,6.50,6.50,"6,400",0
"Price list and trading summary for Tuesday, January 19, 2010",6.35,6.50,6.35,6.40,"5,800",0
"Price list and trading summary for Thursday, January 28, 2010",7.55,7.70,7.20,7.65,"34,200",0
"Price list and trading summary for Monday, February 01, 2010",7.40,7.50,7.35,7.40,"1,500",0
"Price list and trading summary for Friday, January 29, 2010",7.65,7.40,7.40,7.40,100,0
"Price list and trading summary for Wednesday, January 20, 2010",6.40,6.60,6.35,6.45,"29,600",0
"Price list and trading summary for Tuesday, January 26, 2010",7.45,7.90,7.40,7.70,"1,700",0
"Price list and trading summary for Monday, January 25, 2010",7.05,7.75,7.20,7.45,"4,200",0
"Price list and trading summary for Friday, January 22, 2010",6.50,7.15,7.00,7.05,"3,000",0
"Price list and trading summary for Tuesday, February 02, 2010",7.40,7.40,7.40,7.40,"11,000",0
"Price list and trading summary for Tuesday, February 09, 2010",7.40,7.60,7.20,7.40,200,0
"Price list and trading summary for Friday, February 05, 2010",7.40,7.40,7.40,7.40,"27,400",0
"Price list and trading summary for Wednesday, January 27, 2010",7.70,7.95,7.50,7.55,"13,400",0
"Price list and trading summary for Thursday, February 04, 2010",7.20,7.40,7.40,7.40,"4,300",0
"Price list and trading summary for Wednesday, February 03, 2010",7.40,7.20,7.20,7.20,"1,000",0
"Price list and trading summary for Thursday, February 18, 2010",7.00,7.10,6.55,7.00,800,0
"Price list and trading summary for Monday, February 08, 2010",7.40,7.50,7.30,7.40,"12,000",0
"Price list and trading summary for Wednesday, February 10, 2010",7.40,7.40,7.40,7.40,"1,500",0
"Price list and trading summary for Thursday, February 11, 2010",7.40,7.40,7.00,7.00,"1,000",0
"Price list and trading summary for Tuesday, February 16, 2010",7.00,7.20,7.00,7.10,"7,600",0
"Price list and trading summary for Monday, February 22, 2010",7.15,7.40,7.20,7.20,"5,200",0
"Price list and trading summary for Friday, February 19, 2010",7.00,7.40,6.55,7.15,"20,100",0
"Price list and trading summary for Friday, February 26, 2010",7.30,7.30,7.30,7.30,0,0
"Price list and trading summary for Wednesday, February 17, 2010",7.10,7.10,7.00,7.00,"13,000",0
"Price list and trading summary for Monday, March 01, 2010",7.30,8.00,8.00,8.00,"1,000",0
"Price list and trading summary for Tuesday, March 02, 2010",8.00,8.00,7.90,7.95,"7,200",0
"Price list and trading summary for Monday, February 15, 2010",7.35,7.40,7.00,7.00,"4,200",0
"Price list and trading summary for Friday, February 12, 2010",7.00,7.40,7.10,7.35,"1,100",0
"Price list and trading summary for Wednesday, February 24, 2010",7.25,7.25,7.25,7.25,0,0
"Price list and trading summary for Tuesday, February 23, 2010",7.20,7.30,7.20,7.25,"10,300",0
"Price list and trading summary for Thursday, February 25, 2010",7.25,7.40,7.30,7.30,"1,600",0
"Price list and trading summary for Thursday, March 04, 2010",8.00,8.00,7.95,7.95,"5,300",0
"Price list and trading summary for Friday, March 05, 2010",7.95,8.00,7.40,7.45,"1,800",0
"Price list and trading summary for Tuesday, March 09, 2010",7.45,8.00,7.50,7.95,"10,200",0
"Price list and trading summary for Monday, March 08, 2010",7.45,7.60,7.45,7.45,400,0
"Price list and trading summary for Wednesday, March 03, 2010",7.95,8.00,8.00,8.00,900,0
"Price list and trading summary for Monday, March 15, 2010",8.50,9.30,8.55,8.90,"13,400",0
"Price list and trading summary for Wednesday, March 10, 2010",7.95,8.00,7.45,7.95,"6,100",0
"Price list and trading summary for Tuesday, March 23, 2010",8.45,8.45,8.40,8.40,"1,300",0
"Price list and trading summary for Friday, March 12, 2010",7.95,8.50,8.50,8.50,"4,500",0
"Price list and trading summary for Tuesday, March 16, 2010",8.90,8.50,8.20,8.45,"15,500",0
"Price list and trading summary for Thursday, March 11, 2010",7.95,8.00,7.95,7.95,"9,200",0
"Price list and trading summary for Thursday, March 18, 2010",8.65,8.60,8.50,8.50,"5,800",0
"Price list and trading summary for Monday, March 29, 2010",8.00,8.45,8.00,8.20,"7,500",0
