"Price list and trading summary for Friday, March 12, 2010",148.00,152.00,152.00,152.00,"3,000",0
"Price list and trading summary for Tuesday, March 16, 2010",166.00,175.00,175.00,175.00,"3,200",0
"Price list and trading summary for Thursday, March 11, 2010",137.00,150.00,145.00,148.00,"23,400",0
"Price list and trading summary for Thursday, March 18, 2010",176.00,166.00,166.00,166.00,200,0
"Price list and trading summary for Monday, March 29, 2010",145.00,145.00,145.00,145.00,0,0
"Price list and trading summary for Wednesday, March 31, 2010",146.00,146.00,146.00,146.00,0,0
"Price list and trading summary for Tuesday, March 30, 2010",145.00,146.00,146.00,146.00,200,0
"Price list and trading summary for Thursday, April 01, 2010",146.00,146.00,146.00,146.00,0,0
"Price list and trading summary for Wednesday, March 17, 2010",175.00,177.00,176.00,176.00,300,0
"Price list and trading summary for Friday, March 19, 2010",166.00,166.00,166.00,166.00,0,0
"Price list and trading summary for Monday, March 22, 2010",166.00,150.00,150.00,150.00,800,0
"Price list and trading summary for Thursday, April 08, 2010",146.00,146.00,146.00,146.00,0,0
"Price list and trading summary for Wednesday, March 24, 2010",140.00,140.00,140.00,140.00,500,0
"Price list and trading summary for Friday, March 26, 2010",140.00,154.00,145.00,145.00,"59,100",0
"Price list and trading summary for Thursday, March 25, 2010",140.00,140.00,140.00,140.00,0,0
"Price list and trading summary for Wednesday, April 14, 2010",141.00,141.00,141.00,141.00,0,0
"Price list and trading summary for Thursday, April 15, 2010",141.00,141.00,141.00,141.00,0,0
"Price list and trading summary for Monday, April 12, 2010",141.00,141.00,141.00,141.00,0,0
"Price list and trading summary for Tuesday, April 06, 2010",146.00,150.00,149.00,149.00,"60,100",0
"Price list and trading summary for Thursday, April 01, 2010",146.00,146.00,146.00,146.00,0,0
"Price list and trading summary for Friday, April 09, 2010",146.00,143.00,140.00,141.00,"2,600",0
"Price list and trading summary for Thursday, April 01, 2010",146.00,146.00,146.00,146.00,0,0
"Price list and trading summary for Tuesday, April 13, 2010",141.00,141.00,141.00,141.00,0,0
"Price list and trading summary for Wednesday, April 07, 2010",149.00,146.00,146.00,146.00,100,0
"Price list and trading summary for Friday, April 16, 2010",141.00,145.00,145.00,145.00,200,0
"Price list and trading summary for Monday, April 19, 2010",145.00,145.00,145.00,145.00,0,0
"Price list and trading summary for Thursday, April 29, 2010",139.00,139.00,139.00,139.00,500,0
"Price list and trading summary for Friday, April 30, 2010",139.00,139.00,139.00,139.00,0,0
"Price list and trading summary for Friday, April 23, 2010",139.00,138.00,138.00,138.00,"1,200",0
"Price list and trading summary for Wednesday, April 21, 2010",145.00,145.00,145.00,145.00,0,0
"Price list and trading summary for Tuesday, May 04, 2010",139.00,139.00,139.00,139.00,0,0
"Price list and trading summary for Thursday, May 06, 2010",140.00,140.00,140.00,140.00,0,0
"Price list and trading summary for Friday, May 07, 2010",140.00,140.00,140.00,140.00,0,0
"Price list and trading summary for Wednesday, April 28, 2010",139.00,139.00,139.00,139.00,0,0
"Price list and trading summary for Thursday, April 22, 2010",145.00,140.00,138.00,139.00,"1,500",0
"Price list and trading summary for Tuesday, April 27, 2010",140.00,140.00,138.00,139.00,"1,000",0
"Price list and trading summary for Monday, May 03, 2010",139.00,139.00,139.00,139.00,0,0
"Price list and trading summary for Friday, May 14, 2010",140.00,140.00,140.00,140.00,0,0
"Price list and trading summary for Tuesday, April 20, 2010",145.00,145.00,145.00,145.00,0,0
"Price list and trading summary for Monday, April 26, 2010",138.00,140.00,140.00,140.00,100,0
"Price list and trading summary for Wednesday, May 19, 2010",140.00,140.00,140.00,140.00,0,0
"Price list and trading summary for Monday, May 10, 2010",140.00,140.00,140.00,140.00,500,0
"Price list and trading summary for Wednesday, May 12, 2010",140.00,140.00,140.00,140.00,500,0
"Price list and trading summary for Monday, May 24, 2010",143.00,143.00,139.00,139.00,"1,500",0
"Price list and trading summary for Tuesday, May 11, 2010",140.00,140.00,140.00,140.00,500,0
"Price list and trading summary for Tuesday, May 25, 2010",139.00,138.00,138.00,138.00,"1,000",0
"Price list and trading summary for Monday, May 17, 2010",140.00,140.00,140.00,140.00,300,0
"Price list and trading summary for Tuesday, May 18, 2010",140.00,140.00,140.00,140.00,100,0
"Price list and trading summary for Thursday, May 20, 2010",140.00,145.00,140.00,143.00,"2,000",0
"Price list and trading summary for Wednesday, May 26, 2010",138.00,138.00,138.00,138.00,0,0
"Price list and trading summary for Friday, May 21, 2010",143.00,143.00,143.00,143.00,0,0
"Price list and trading summary for Wednesday, May 05, 2010",139.00,140.00,140.00,140.00,300,0
"Price list and trading summary for Monday, May 31, 2010",138.00,138.00,138.00,138.00,300,0
"Price list and trading summary for Thursday, May 13, 2010",140.00,140.00,140.00,140.00,0,0
"Price list and trading summary for Thursday, May 27, 2010",138.00,138.00,138.00,138.00,0,0
"Price list and trading summary for Friday, May 28, 2010",138.00,138.00,138.00,138.00,0,0
"Price list and trading summary for Monday, May 31, 2010",138.00,138.00,138.00,138.00,300,0
"Price list and trading summary for Wednesday, June 02, 2010",138.00,138.00,138.00,138.00,200,0
"Price list and trading summary for Thursday, June 03, 2010",138.00,138.00,138.00,138.00,400,0
"Price list and trading summary for Tuesday, June 15, 2010",138.00,138.00,138.00,138.00,700,0
"Price list and trading summary for Wednesday, June 09, 2010",138.00,138.00,138.00,138.00,"1,500",0
"Price list and trading summary for Friday, June 04, 2010",138.00,138.00,138.00,138.00,0,0
"Price list and trading summary for Tuesday, June 08, 2010",138.00,138.00,138.00,138.00,100,0
"Price list and trading summary for Friday, June 18, 2010",140.00,140.00,140.00,140.00,0,0
"Price list and trading summary for Monday, June 07, 2010",138.00,138.00,138.00,138.00,0,0
"Price list and trading summary for Monday, June 21, 2010",140.00,140.00,140.00,140.00,200,0
"Price list and trading summary for Tuesday, June 22, 2010",140.00,140.00,140.00,140.00,0,0
"Price list and trading summary for Thursday, June 10, 2010",138.00,138.00,138.00,138.00,0,0
"Price list and trading summary for Wednesday, June 16, 2010",138.00,138.00,138.00,138.00,200,0
"Price list and trading summary for Monday, June 14, 2010",138.00,138.00,138.00,138.00,"4,800",0
"Price list and trading summary for Tuesday, June 29, 2010",144.00,145.00,145.00,145.00,"5,300",0
"Price list and trading summary for Wednesday, June 30, 2010",145.00,150.00,146.00,149.00,"2,400",0
"Price list and trading summary for Thursday, July 01, 2010",149.00,150.00,150.00,150.00,"5,400",0
"Price list and trading summary for Friday, June 11, 2010",138.00,138.00,138.00,138.00,500,0
"Price list and trading summary for Thursday, June 24, 2010",140.00,140.00,140.00,140.00,0,0
"Price list and trading summary for Wednesday, June 23, 2010",140.00,140.00,140.00,140.00,0,0
"Price list and trading summary for Thursday, June 17, 2010",138.00,140.00,140.00,140.00,200,0
"Price list and trading summary for Friday, July 02, 2010",150.00,150.00,150.00,150.00,300,0
"Price list and trading summary for Tuesday, July 06, 2010",150.00,150.00,150.00,150.00,"1,300",0
"Price list and trading summary for Friday, June 25, 2010",140.00,140.00,140.00,140.00,0,0
"Price list and trading summary for Monday, June 28, 2010",140.00,145.00,140.00,144.00,"5,700",0
"Price list and trading summary for Thursday, July 15, 2010",145.00,140.00,140.00,140.00,300,0
"Price list and trading summary for Monday, July 05, 2010",150.00,150.00,150.00,150.00,200,0
"Price list and trading summary for Thursday, July 08, 2010",150.00,149.00,149.00,149.00,"2,300",0
"Price list and trading summary for Wednesday, July 07, 2010",150.00,150.00,150.00,150.00,0,0
"Price list and trading summary for Friday, July 09, 2010",149.00,149.00,149.00,149.00,700,0
"Price list and trading summary for Monday, July 12, 2010",149.00,150.00,140.00,147.00,400,0
"Price list and trading summary for Tuesday, July 13, 2010",147.00,149.00,140.00,142.00,"2,800",0
"Price list and trading summary for Friday, July 16, 2010",140.00,140.00,140.00,140.00,"3,000",0
"Price list and trading summary for Tuesday, July 27, 2010",142.00,144.00,140.00,140.00,600,0
"Price list and trading summary for Wednesday, July 14, 2010",142.00,150.00,145.00,145.00,"1,100",0
"Price list and trading summary for Thursday, July 22, 2010",144.00,140.00,140.00,140.00,600,0
"Price list and trading summary for Friday, July 30, 2010",140.00,140.00,140.00,140.00,0,0
"Price list and trading summary for Tuesday, July 20, 2010",140.00,140.00,140.00,140.00,0,0
"Price list and trading summary for Wednesday, July 21, 2010",140.00,145.00,140.00,144.00,"1,000",0
"Price list and trading summary for Monday, July 19, 2010",140.00,140.00,140.00,140.00,0,0
"Price list and trading summary for Friday, July 23, 2010",140.00,145.00,145.00,145.00,200,0
"Price list and trading summary for Monday, July 26, 2010",145.00,145.00,140.00,142.00,"1,500",0
"Price list and trading summary for Friday, August 06, 2010",145.00,145.00,145.00,145.00,0,0
"Price list and trading summary for Monday, August 02, 2010",140.00,140.00,140.00,140.00,0,0
"Price list and trading summary for Wednesday, August 11, 2010",145.00,146.00,143.00,145.00,"2,200",0
"Price list and trading summary for Thursday, July 29, 2010",140.00,140.00,140.00,140.00,900,0
"Price list and trading summary for Tuesday, August 03, 2010",140.00,150.00,145.00,149.00,600,0
"Price list and trading summary for Tuesday, August 03, 2010",140.00,150.00,145.00,149.00,600,0
"Price list and trading summary for Wednesday, July 28, 2010",140.00,140.00,140.00,140.00,400,0
"Price list and trading summary for Wednesday, August 18, 2010",145.00,145.00,145.00,145.00,0,0
"Price list and trading summary for Thursday, August 05, 2010",149.00,145.00,145.00,145.00,200,0
"Price list and trading summary for Tuesday, August 10, 2010",141.00,145.00,145.00,145.00,300,0
"Price list and trading summary for Monday, August 09, 2010",145.00,145.00,141.00,141.00,600,0
"Price list and trading summary for Friday, August 13, 2010",145.00,145.00,145.00,145.00,0,0
"Price list and trading summary for Thursday, August 12, 2010",145.00,145.00,145.00,145.00,0,0
"Price list and trading summary for Tuesday, August 17, 2010",145.00,145.00,145.00,145.00,0,0
"Price list and trading summary for Monday, August 16, 2010",145.00,145.00,145.00,145.00,100,0
"Price list and trading summary for Friday, August 20, 2010",145.00,145.00,145.00,145.00,0,0
"Price list and trading summary for Tuesday, August 31, 2010",125.00,125.00,125.00,125.00,0,0
"Price list and trading summary for Thursday, August 19, 2010",145.00,145.00,145.00,145.00,0,0
"Price list and trading summary for Thursday, September 02, 2010",125.00,131.00,125.00,129.00,"2,400",0
"Price list and trading summary for Thursday, August 26, 2010",125.00,125.00,125.00,125.00,0,0
"Price list and trading summary for Monday, September 06, 2010",127.00,130.00,130.00,130.00,"2,400",0
"Price list and trading summary for Tuesday, September 07, 2010",130.00,130.00,130.00,130.00,0,0
"Price list and trading summary for Monday, August 30, 2010",125.00,125.00,125.00,125.00,0,0
"Price list and trading summary for Thursday, September 09, 2010",135.00,135.00,135.00,135.00,0,0
"Price list and trading summary for Friday, September 10, 2010",135.00,135.00,135.00,135.00,0,0
"Price list and trading summary for Monday, August 23, 2010",145.00,145.00,145.00,145.00,0,0
"Price list and trading summary for Thursday, August 26, 2010",125.00,125.00,125.00,125.00,0,0
"Price list and trading summary for Wednesday, August 25, 2010",131.00,125.00,125.00,125.00,"1,200",0
"Price list and trading summary for Wednesday, September 15, 2010",145.00,145.00,145.00,145.00,0,0
"Price list and trading summary for Friday, September 17, 2010",145.00,131.00,131.00,131.00,"4,600",0
"Price list and trading summary for Tuesday, August 24, 2010",145.00,131.00,131.00,131.00,100,0
"Price list and trading summary for Tuesday, September 21, 2010",131.00,131.00,131.00,131.00,0,0
"Price list and trading summary for Wednesday, September 01, 2010",125.00,125.00,125.00,125.00,0,0
"Price list and trading summary for Thursday, September 23, 2010",133.00,135.00,135.00,135.00,"5,000",0
"Price list and trading summary for Monday, September 13, 2010",135.00,145.00,145.00,145.00,100,0
"Price list and trading summary for Wednesday, September 08, 2010",130.00,135.00,135.00,135.00,"1,500",0
"Price list and trading summary for Tuesday, September 14, 2010",145.00,145.00,145.00,145.00,0,0
"Price list and trading summary for Wednesday, September 22, 2010",131.00,133.00,133.00,133.00,"7,300",0
"Price list and trading summary for Thursday, September 30, 2010",135.00,135.00,135.00,135.00,600,0
"Price list and trading summary for Friday, October 01, 2010",135.00,135.00,133.00,133.00,"2,600",0
"Price list and trading summary for Friday, September 03, 2010",129.00,130.00,125.00,127.00,"2,000",0
"Price list and trading summary for Tuesday, October 05, 2010",133.00,133.00,133.00,133.00,0,0
"Price list and trading summary for Monday, September 20, 2010",131.00,131.00,131.00,131.00,0,0
"Price list and trading summary for Thursday, September 16, 2010",145.00,145.00,145.00,145.00,0,0
"Price list and trading summary for Friday, October 08, 2010",130.00,130.00,130.00,130.00,0,0
"Price list and trading summary for Monday, October 11, 2010",130.00,130.00,130.00,130.00,0,0
"Price list and trading summary for Wednesday, September 29, 2010",135.00,135.00,135.00,135.00,0,0
"Price list and trading summary for Monday, September 27, 2010",135.00,135.00,135.00,135.00,0,0
"Price list and trading summary for Thursday, October 07, 2010",133.00,131.00,130.00,130.00,"1,000",0
"Price list and trading summary for Friday, September 24, 2010",135.00,135.00,135.00,135.00,0,0
"Price list and trading summary for Monday, October 04, 2010",133.00,133.00,133.00,133.00,"2,000",0
"Price list and trading summary for Tuesday, September 28, 2010",135.00,136.00,135.00,135.00,"1,700",0
"Price list and trading summary for Wednesday, October 06, 2010",133.00,133.00,133.00,133.00,0,0
"Price list and trading summary for Thursday, October 21, 2010",130.00,130.00,130.00,130.00,"4,100",0
"Price list and trading summary for Wednesday, October 13, 2010",130.00,130.00,130.00,130.00,0,0
"Price list and trading summary for Thursday, October 14, 2010",130.00,130.00,130.00,130.00,0,0
"Price list and trading summary for Tuesday, October 12, 2010",130.00,130.00,130.00,130.00,0,0
"Price list and trading summary for Friday, October 15, 2010",130.00,130.00,130.00,130.00,0,0
"Price list and trading summary for Tuesday, October 19, 2010",130.00,130.00,130.00,130.00,0,0
"Price list and trading summary for Friday, October 29, 2010",130.00,130.00,130.00,130.00,0,0
"Price list and trading summary for Tuesday, October 26, 2010",130.00,130.00,130.00,130.00,0,0
"Price list and trading summary for Tuesday, October 19, 2010",130.00,130.00,130.00,130.00,0,0
"Price list and trading summary for Monday, October 25, 2010",130.00,130.00,130.00,130.00,0,0
"Price list and trading summary for Monday, October 18, 2010",130.00,130.00,130.00,130.00,0,0
"Price list and trading summary for Friday, November 05, 2010",130.00,130.00,130.00,130.00,0,0
"Price list and trading summary for Friday, October 22, 2010",130.00,130.00,130.00,130.00,0,0
"Price list and trading summary for Wednesday, October 27, 2010",130.00,130.00,130.00,130.00,0,0
"Price list and trading summary for Thursday, November 04, 2010",130.00,130.00,130.00,130.00,0,0
"Price list and trading summary for Thursday, October 28, 2010",130.00,130.00,130.00,130.00,0,0
"Price list and trading summary for Monday, November 01, 2010",130.00,130.00,130.00,130.00,0,0
"Price list and trading summary for Wednesday, November 03, 2010",130.00,130.00,130.00,130.00,100,0
"Price list and trading summary for Tuesday, November 02, 2010",130.00,130.00,130.00,130.00,0,0
"Price list and trading summary for Monday, November 08, 2010",130.00,130.00,130.00,130.00,0,0
"Price list and trading summary for Thursday, November 18, 2010",125.00,125.00,120.00,120.00,"1,100",0
"Price list and trading summary for Wednesday, November 10, 2010",130.00,130.00,130.00,130.00,0,0
"Price list and trading summary for Tuesday, November 16, 2010",130.00,125.00,125.00,125.00,500,0
"Price list and trading summary for Thursday, November 11, 2010",130.00,130.00,130.00,130.00,0,0
"Price list and trading summary for Wednesday, November 17, 2010",125.00,125.00,125.00,125.00,0,0
"Price list and trading summary for Monday, November 15, 2010",130.00,130.00,130.00,130.00,0,0
"Price list and trading summary for Friday, November 19, 2010",120.00,120.00,120.00,120.00,0,0
"Price list and trading summary for Tuesday, November 30, 2010",120.00,120.00,120.00,120.00,500,0
"Price list and trading summary for Friday, November 12, 2010",130.00,130.00,130.00,130.00,0,0
"Price list and trading summary for Wednesday, November 24, 2010",120.00,120.00,120.00,120.00,0,0
"Price list and trading summary for Thursday, November 25, 2010",120.00,120.00,120.00,120.00,0,0
"Price list and trading summary for Monday, November 29, 2010",120.00,120.00,120.00,120.00,0,0
"Price list and trading summary for Monday, November 22, 2010",120.00,120.00,120.00,120.00,0,0
"Price list and trading summary for Tuesday, November 23, 2010",120.00,120.00,120.00,120.00,100,0
"Price list and trading summary for Thursday, December 02, 2010",120.00,120.00,120.00,120.00,400,0
"Price list and trading summary for Tuesday, November 09, 2010",130.00,130.00,130.00,130.00,0,0
"Price list and trading summary for Friday, November 26, 2010",120.00,120.00,120.00,120.00,0,0
"Price list and trading summary for Wednesday, December 01, 2010",120.00,120.00,120.00,120.00,0,0
"Price list and trading summary for Friday, December 03, 2010",120.00,120.00,120.00,120.00,700,0
"Price list and trading summary for Thursday, December 09, 2010",120.00,120.00,120.00,120.00,500,0
"Price list and trading summary for Wednesday, December 08, 2010",120.00,120.00,120.00,120.00,0,0
"Price list and trading summary for Tuesday, December 07, 2010",120.00,120.00,120.00,120.00,"1,000",0
"Price list and trading summary for Monday, December 20, 2010",115.00,115.00,115.00,115.00,0,0
"Price list and trading summary for Thursday, December 16, 2010",115.00,115.00,115.00,115.00,0,0
"Price list and trading summary for Friday, December 17, 2010",115.00,115.00,115.00,115.00,0,0
"Price list and trading summary for Wednesday, December 22, 2010",115.00,110.00,110.00,110.00,100,0
"Price list and trading summary for Friday, December 10, 2010",120.00,120.00,120.00,120.00,0,0
"Price list and trading summary for Tuesday, December 14, 2010",120.00,120.00,120.00,120.00,500,0
"Price list and trading summary for Tuesday, December 28, 2010",100.00,100.00,100.00,100.00,0,0
"Price list and trading summary for Friday, December 10, 2010",120.00,120.00,120.00,120.00,0,0
"Price list and trading summary for Monday, December 06, 2010",120.00,120.00,120.00,120.00,0,0
"Price list and trading summary for Wednesday, December 15, 2010",120.00,115.00,115.00,115.00,200,0
"Price list and trading summary for Friday, December 31, 2010",100.00,100.00,100.00,100.00,0,0
"Price list and trading summary for Tuesday, January 04, 2011",100.00,100.00,100.00,100.00,0,0
"Price list and trading summary for Monday, January 03, 2011",100.00,100.00,100.00,100.00,0,0
"Price list and trading summary for Friday, December 24, 2010",110.00,100.00,100.00,100.00,100,0
"Price list and trading summary for Monday, December 27, 2010",100.00,100.00,100.00,100.00,0,0
"Price list and trading summary for Monday, January 10, 2011",121.00,132.00,132.00,132.00,100,0
"Price list and trading summary for Tuesday, January 11, 2011",132.00,132.00,132.00,132.00,0,0
"Price list and trading summary for Tuesday, December 21, 2010",115.00,115.00,115.00,115.00,400,0
"Price list and trading summary for Thursday, December 23, 2010",110.00,110.00,110.00,110.00,0,0
"Price list and trading summary for Friday, January 14, 2011",130.00,130.00,130.00,130.00,0,0
"Price list and trading summary for Monday, January 17, 2011",130.00,130.00,130.00,130.00,200,0
"Price list and trading summary for Tuesday, January 18, 2011",130.00,130.00,130.00,130.00,"1,000",0
"Price list and trading summary for Wednesday, January 05, 2011",100.00,100.00,100.00,100.00,0,0
"Price list and trading summary for Thursday, January 20, 2011",130.00,125.00,125.00,125.00,500,0
"Price list and trading summary for Wednesday, December 29, 2010",100.00,100.00,100.00,100.00,0,0
"Price list and trading summary for Thursday, December 30, 2010",100.00,100.00,100.00,100.00,0,0
"Price list and trading summary for Thursday, January 13, 2011",130.00,130.00,130.00,130.00,0,0
"Price list and trading summary for Wednesday, January 19, 2011",130.00,130.00,130.00,130.00,0,0
"Price list and trading summary for Thursday, January 06, 2011",100.00,110.00,110.00,110.00,100,0
"Price list and trading summary for Friday, January 21, 2011",125.00,125.00,125.00,125.00,0,0
"Price list and trading summary for Monday, January 31, 2011",130.00,130.00,130.00,130.00,300,0
"Price list and trading summary for Tuesday, February 01, 2011",130.00,130.00,130.00,130.00,0,0
"Price list and trading summary for Wednesday, February 02, 2011",130.00,130.00,130.00,130.00,0,0
"Price list and trading summary for Friday, January 07, 2011",110.00,121.00,121.00,121.00,100,0
"Price list and trading summary for Monday, January 24, 2011",125.00,125.00,125.00,125.00,0,0
"Price list and trading summary for Wednesday, January 12, 2011",132.00,130.00,130.00,130.00,900,0
"Price list and trading summary for Tuesday, February 08, 2011",130.00,130.00,121.00,124.00,600,0
"Price list and trading summary for Wednesday, February 09, 2011",124.00,124.00,124.00,124.00,0,0
"Price list and trading summary for Thursday, February 03, 2011",130.00,130.00,130.00,130.00,0,0
"Price list and trading summary for Thursday, February 10, 2011",124.00,124.00,124.00,124.00,0,0
"Price list and trading summary for Thursday, January 27, 2011",130.00,130.00,130.00,130.00,0,0
"Price list and trading summary for Tuesday, January 25, 2011",125.00,130.00,130.00,130.00,"1,300",0
"Price list and trading summary for Friday, February 04, 2011",130.00,130.00,130.00,130.00,100,0
"Price list and trading summary for Wednesday, January 26, 2011",130.00,130.00,130.00,130.00,"2,500",0
"Price list and trading summary for Monday, February 07, 2011",130.00,130.00,130.00,130.00,0,0
"Price list and trading summary for Friday, February 11, 2011",124.00,124.00,124.00,124.00,0,0
"Price list and trading summary for Tuesday, February 22, 2011",125.00,125.00,125.00,125.00,100,0
"Price list and trading summary for Friday, January 28, 2011",130.00,130.00,130.00,130.00,0,0
"Price list and trading summary for Monday, February 14, 2011",124.00,124.00,124.00,124.00,0,0
"Price list and trading summary for Tuesday, February 15, 2011",124.00,124.00,124.00,124.00,0,0
"Price list and trading summary for Monday, February 28, 2011",125.00,125.00,125.00,125.00,0,0
"Price list and trading summary for Friday, February 18, 2011",124.00,125.00,125.00,125.00,200,0
"Price list and trading summary for Tuesday, March 01, 2011",125.00,125.00,125.00,125.00,0,0
"Price list and trading summary for Wednesday, February 23, 2011",125.00,125.00,125.00,125.00,0,0
"Price list and trading summary for Thursday, February 17, 2011",124.00,124.00,124.00,124.00,0,0
"Price list and trading summary for Monday, February 21, 2011",125.00,125.00,125.00,125.00,0,0
"Price list and trading summary for Wednesday, March 02, 2011",125.00,125.00,125.00,125.00,0,0
"Price list and trading summary for Friday, March 04, 2011",125.00,125.00,125.00,125.00,0,0
"Price list and trading summary for Thursday, March 03, 2011",125.00,125.00,125.00,125.00,0,0
"Price list and trading summary for Friday, February 25, 2011",125.00,125.00,125.00,125.00,0,0
"Price list and trading summary for Tuesday, March 15, 2011",115.00,115.00,115.00,115.00,0,0
"Price list and trading summary for Tuesday, March 08, 2011",125.00,125.00,125.00,125.00,0,0
"Price list and trading summary for Thursday, February 24, 2011",125.00,125.00,125.00,125.00,0,0
"Price list and trading summary for Monday, March 07, 2011",125.00,125.00,125.00,125.00,0,0
"Price list and trading summary for Thursday, March 10, 2011",115.00,115.00,115.00,115.00,700,0
"Price list and trading summary for Friday, March 11, 2011",115.00,115.00,115.00,115.00,0,0
"Price list and trading summary for Monday, March 14, 2011",115.00,115.00,115.00,115.00,0,0
"Price list and trading summary for Wednesday, February 16, 2011",124.00,124.00,124.00,124.00,0,0
"Price list and trading summary for Thursday, March 17, 2011",115.00,115.00,115.00,115.00,0,0
"Price list and trading summary for Wednesday, March 09, 2011",125.00,115.00,115.00,115.00,"2,000",0
"Price list and trading summary for Monday, March 21, 2011",115.00,115.00,115.00,115.00,"1,400",0
"Price list and trading summary for Wednesday, March 16, 2011",115.00,115.00,115.00,115.00,0,0
"Price list and trading summary for Friday, March 18, 2011",115.00,115.00,115.00,115.00,0,0
"Price list and trading summary for Thursday, March 31, 2011",115.00,115.00,115.00,115.00,0,0
"Price list and trading summary for Tuesday, March 22, 2011",115.00,115.00,115.00,115.00,0,0
"Price list and trading summary for Friday, March 25, 2011",115.00,115.00,115.00,115.00,0,0
"Price list and trading summary for Thursday, March 24, 2011",115.00,115.00,115.00,115.00,0,0
"Price list and trading summary for Wednesday, March 23, 2011",115.00,115.00,115.00,115.00,0,0
"Price list and trading summary for Thursday, April 07, 2011",105.00,105.00,105.00,105.00,400,0
"Price list and trading summary for Monday, March 28, 2011",115.00,115.00,115.00,115.00,0,0
"Price list and trading summary for Wednesday, March 30, 2011",115.00,115.00,115.00,115.00,0,0
"Price list and trading summary for Friday, April 01, 2011",115.00,105.00,105.00,105.00,300,0
"Price list and trading summary for Wednesday, April 13, 2011",105.00,105.00,105.00,105.00,0,0
"Price list and trading summary for Monday, April 04, 2011",105.00,105.00,105.00,105.00,0,0
"Price list and trading summary for Wednesday, April 06, 2011",105.00,105.00,105.00,105.00,0,0
"Price list and trading summary for Tuesday, April 05, 2011",105.00,105.00,105.00,105.00,400,0
"Price list and trading summary for Tuesday, March 29, 2011",115.00,115.00,115.00,115.00,0,0
"Price list and trading summary for Thursday, April 14, 2011",105.00,105.00,105.00,105.00,0,0
"Price list and trading summary for Tuesday, April 12, 2011",105.00,105.00,105.00,105.00,0,0
"Price list and trading summary for Wednesday, April 20, 2011",105.00,105.00,105.00,105.00,0,0
"Price list and trading summary for Monday, April 18, 2011",105.00,105.00,105.00,105.00,0,0
"Price list and trading summary for Monday, April 11, 2011",105.00,105.00,105.00,105.00,0,0
"Price list and trading summary for Friday, April 08, 2011",105.00,105.00,105.00,105.00,0,0
"Price list and trading summary for Tuesday, April 19, 2011",105.00,105.00,105.00,105.00,0,0
"Price list and trading summary for Thursday, April 21, 2011",105.00,105.00,105.00,105.00,0,0
"Price list and trading summary for Wednesday, April 27, 2011",105.00,110.00,110.00,110.00,200,0
"Price list and trading summary for Friday, April 15, 2011",105.00,105.00,105.00,105.00,0,0
"Price list and trading summary for Friday, April 29, 2011",110.00,110.00,110.00,110.00,0,0
"Price list and trading summary for Wednesday, May 04, 2011",110.00,110.00,110.00,110.00,0,0
"Price list and trading summary for Thursday, April 21, 2011",105.00,105.00,105.00,105.00,0,0
"Price list and trading summary for Tuesday, April 26, 2011",105.00,105.00,105.00,105.00,200,0
"Price list and trading summary for Friday, April 29, 2011",110.00,110.00,110.00,110.00,0,0
"Price list and trading summary for Thursday, May 05, 2011",110.00,112.00,112.00,112.00,200,0
"Price list and trading summary for Thursday, April 21, 2011",105.00,105.00,105.00,105.00,0,0
"Price list and trading summary for Thursday, April 28, 2011",110.00,110.00,110.00,110.00,0,0
"Price list and trading summary for Friday, May 06, 2011",112.00,112.00,112.00,112.00,0,0
"Price list and trading summary for Tuesday, May 03, 2011",110.00,110.00,110.00,110.00,0,0
"Price list and trading summary for Wednesday, May 18, 2011",105.00,105.00,105.00,105.00,0,0
"Price list and trading summary for Monday, May 09, 2011",112.00,112.00,112.00,112.00,100,0
"Price list and trading summary for Tuesday, May 10, 2011",112.00,112.00,112.00,112.00,0,0
"Price list and trading summary for Friday, May 13, 2011",105.00,105.00,105.00,105.00,0,0
"Price list and trading summary for Tuesday, May 24, 2011",108.00,108.00,108.00,108.00,0,0
"Price list and trading summary for Wednesday, May 11, 2011",112.00,105.00,105.00,105.00,100,0
"Price list and trading summary for Thursday, May 12, 2011",105.00,105.00,105.00,105.00,0,0
"Price list and trading summary for Friday, May 20, 2011",105.00,105.00,105.00,105.00,0,0
"Price list and trading summary for Wednesday, May 25, 2011",108.00,108.00,108.00,108.00,0,0
"Price list and trading summary for Tuesday, May 31, 2011",103.00,103.00,103.00,103.00,0,0
"Price list and trading summary for Thursday, May 26, 2011",108.00,103.00,103.00,103.00,200,0
"Price list and trading summary for Monday, May 16, 2011",105.00,105.00,105.00,105.00,0,0
"Price list and trading summary for Thursday, May 19, 2011",105.00,105.00,105.00,105.00,0,0
"Price list and trading summary for Friday, May 27, 2011",103.00,103.00,103.00,103.00,0,0
"Price list and trading summary for Tuesday, May 17, 2011",105.00,105.00,105.00,105.00,0,0
"Price list and trading summary for Monday, May 30, 2011",103.00,103.00,103.00,103.00,0,0
"Price list and trading summary for Tuesday, May 31, 2011",103.00,103.00,103.00,103.00,0,0
"Price list and trading summary for Monday, May 23, 2011",105.00,108.00,108.00,108.00,100,0
"Price list and trading summary for Tuesday, June 07, 2011",103.00,103.00,103.00,103.00,0,0
"Price list and trading summary for Thursday, June 02, 2011",103.00,103.00,103.00,103.00,0,0
"Price list and trading summary for Wednesday, June 08, 2011",103.00,103.00,103.00,103.00,0,0
"Price list and trading summary for Friday, June 03, 2011",103.00,103.00,103.00,103.00,0,0
