"Price list and trading summary for Thursday, July 10, 2008",29.25,29.00,28.00,28.50,"125,800",0
"Price list and trading summary for Thursday, July 17, 2008",32.00,32.00,30.50,31.50,"532,900",0
"Price list and trading summary for Monday, July 28, 2008",28.75,29.00,27.75,28.25,"194,600",0
"Price list and trading summary for Monday, July 14, 2008",28.00,29.75,28.00,28.75,"338,800",0
"Price list and trading summary for Friday, July 18, 2008",31.50,31.00,29.00,30.00,"394,600",0
"Price list and trading summary for Tuesday, July 29, 2008",28.25,28.50,27.00,28.00,"265,300",0
"Price list and trading summary for Thursday, July 31, 2008",27.75,28.00,26.50,27.25,"124,900",0
"Price list and trading summary for Thursday, July 24, 2008",28.75,29.00,28.50,28.50,"101,200",0
"Price list and trading summary for Tuesday, July 22, 2008",29.25,29.75,28.75,29.00,"186,600",0
"Price list and trading summary for Friday, August 01, 2008",27.25,28.00,27.25,27.50,"157,800",0
"Price list and trading summary for Monday, August 04, 2008",27.50,28.00,27.50,27.50,"310,100",0
"Price list and trading summary for Thursday, August 07, 2008",27.00,27.00,24.75,25.50,"201,200",0
"Price list and trading summary for Monday, August 11, 2008",25.25,25.25,24.00,24.75,"56,300",0
"Price list and trading summary for Wednesday, August 13, 2008",24.25,25.00,23.50,24.25,"160,300",0
"Price list and trading summary for Tuesday, July 15, 2008",28.75,31.50,29.50,30.50,"340,000",0
"Price list and trading summary for Friday, July 25, 2008",28.50,29.25,28.50,28.75,"276,400",0
"Price list and trading summary for Monday, August 18, 2008",26.25,28.50,27.00,27.75,"196,900",0
"Price list and trading summary for Tuesday, August 19, 2008",27.75,28.50,27.50,28.00,"186,500",0
"Price list and trading summary for Wednesday, August 20, 2008",28.00,28.50,25.25,27.00,"153,900",0
"Price list and trading summary for Thursday, August 21, 2008",27.00,27.00,25.00,26.25,"178,400",0
"Price list and trading summary for Friday, August 08, 2008",25.50,26.00,24.75,25.25,"82,500",0
"Price list and trading summary for Thursday, August 14, 2008",24.25,26.00,24.00,24.50,"141,000",0
"Price list and trading summary for Wednesday, August 06, 2008",27.50,27.50,27.00,27.00,"121,700",0
"Price list and trading summary for Tuesday, August 05, 2008",27.50,28.00,27.00,27.50,"256,600",0
"Price list and trading summary for Wednesday, July 30, 2008",28.00,28.75,27.00,27.75,"61,500",0
"Price list and trading summary for Tuesday, August 12, 2008",24.75,25.00,24.00,24.25,"95,100",0
"Price list and trading summary for Monday, August 25, 2008",26.25,27.00,25.25,26.25,"47,700",0
"Price list and trading summary for Wednesday, August 27, 2008",26.00,27.00,25.50,26.00,"119,300",0
"Price list and trading summary for Friday, August 22, 2008",26.25,27.00,24.50,26.25,"104,200",0
"Price list and trading summary for Thursday, August 28, 2008",26.00,27.00,25.00,25.75,"67,800",0
"Price list and trading summary for Friday, August 29, 2008",25.75,26.00,25.00,25.00,"110,800",0
"Price list and trading summary for Tuesday, August 26, 2008",26.25,26.50,24.00,26.00,"80,300",0
"Price list and trading summary for Friday, August 15, 2008",24.50,26.75,26.00,26.25,"26,300",0
"Price list and trading summary for Monday, September 01, 2008",25.00,26.00,25.00,25.25,"52,300",0
"Price list and trading summary for Tuesday, September 02, 2008",25.25,25.50,23.00,24.25,"132,100",0
"Price list and trading summary for Thursday, September 11, 2008",23.50,24.00,21.75,23.25,"108,500",0
"Price list and trading summary for Friday, September 12, 2008",23.25,23.00,22.00,22.50,"74,100",0
"Price list and trading summary for Monday, September 15, 2008",22.50,22.50,20.25,21.75,"42,800",0
"Price list and trading summary for Tuesday, September 16, 2008",21.75,22.00,19.85,20.50,"37,800",0
"Price list and trading summary for Tuesday, September 09, 2008",24.50,25.00,24.00,24.50,"65,300",0
"Price list and trading summary for Thursday, September 04, 2008",24.00,25.00,23.50,24.00,"175,800",0
"Price list and trading summary for Wednesday, September 03, 2008",24.25,25.00,23.25,24.00,"88,600",0
"Price list and trading summary for Monday, September 08, 2008",23.75,25.00,23.75,24.50,"36,900",0
"Price list and trading summary for Wednesday, September 10, 2008",24.50,24.25,22.50,23.50,"124,300",0
"Price list and trading summary for Friday, September 05, 2008",24.00,24.25,23.00,23.75,"38,700",0
"Price list and trading summary for Wednesday, September 17, 2008",20.50,21.00,20.00,20.25,"48,400",0
"Price list and trading summary for Thursday, September 18, 2008",20.25,22.25,20.00,21.00,"281,300",0
"Price list and trading summary for Tuesday, September 23, 2008",24.50,24.50,22.75,23.25,"132,200",0
"Price list and trading summary for Thursday, September 25, 2008",23.00,23.00,22.00,22.25,"34,500",0
"Price list and trading summary for Friday, September 19, 2008",21.00,23.00,22.25,22.75,"23,600",0
"Price list and trading summary for Thursday, October 02, 2008",21.25,22.00,21.00,21.50,"65,300",0
"Price list and trading summary for Monday, September 22, 2008",22.75,25.00,24.00,24.50,"204,500",0
"Price list and trading summary for Friday, September 26, 2008",22.25,23.00,22.00,22.00,"58,300",0
"Price list and trading summary for Monday, September 29, 2008",22.00,22.25,21.50,22.00,"53,300",0
"Price list and trading summary for Wednesday, September 24, 2008",23.25,24.00,22.00,23.00,"90,100",0
"Price list and trading summary for Tuesday, September 30, 2008",22.00,22.00,20.50,21.25,"31,400",0
"Price list and trading summary for Tuesday, September 30, 2008",22.00,22.00,20.50,21.25,"31,400",0
"Price list and trading summary for Friday, October 03, 2008",21.50,22.00,20.50,21.00,"54,300",0
"Price list and trading summary for Wednesday, October 08, 2008",20.50,21.50,20.50,20.75,"234,700",0
"Price list and trading summary for Monday, October 06, 2008",21.00,21.50,20.00,20.75,"80,300",0
"Price list and trading summary for Tuesday, October 07, 2008",20.75,22.00,20.25,20.50,"81,700",0
"Price list and trading summary for Thursday, October 09, 2008",20.75,21.00,20.25,20.50,"107,600",0
"Price list and trading summary for Monday, October 13, 2008",20.50,20.75,20.25,20.25,"129,800",0
"Price list and trading summary for Thursday, October 09, 2008",20.75,21.00,20.25,20.50,"107,600",0
"Price list and trading summary for Tuesday, October 14, 2008",20.25,20.50,19.70,20.00,"80,200",0
"Price list and trading summary for Wednesday, October 15, 2008",20.00,20.50,19.70,20.00,"66,500",0
"Price list and trading summary for Tuesday, October 21, 2008",18.60,20.00,16.75,17.75,"44,400",0
"Price list and trading summary for Thursday, October 23, 2008",16.50,17.50,15.00,15.90,"76,300",0
"Price list and trading summary for Friday, October 17, 2008",20.00,20.00,18.00,18.60,"96,500",0
"Price list and trading summary for Friday, October 17, 2008",20.00,20.00,18.00,18.60,"96,500",0
"Price list and trading summary for Wednesday, October 22, 2008",17.75,18.00,16.05,16.50,"28,000",0
"Price list and trading summary for Monday, October 27, 2008",14.80,14.80,13.35,13.50,"46,900",0
"Price list and trading summary for Thursday, October 16, 2008",20.00,20.50,19.85,20.00,"38,500",0
"Price list and trading summary for Wednesday, October 29, 2008",12.50,13.40,11.40,11.95,"82,000",0
"Price list and trading summary for Friday, October 24, 2008",15.90,16.00,14.45,14.80,"26,800",0
"Price list and trading summary for Friday, November 07, 2008",21.25,21.50,19.15,19.80,"304,500",0
"Price list and trading summary for Friday, October 31, 2008",12.90,20.00,14.50,16.50,"287,500",0
"Price list and trading summary for Monday, November 03, 2008",16.50,18.15,18.10,18.10,"9,800",0
"Price list and trading summary for Thursday, October 30, 2008",11.95,13.10,12.25,12.90,"10,600",0
"Price list and trading summary for Tuesday, November 04, 2008",18.10,19.90,19.65,19.85,"68,900",0
"Price list and trading summary for Wednesday, November 05, 2008",19.85,21.75,20.00,21.25,"435,100",0
"Price list and trading summary for Monday, November 17, 2008",18.00,18.00,16.30,16.75,"141,400",0
"Price list and trading summary for Wednesday, November 05, 2008",19.85,21.75,20.00,21.25,"435,100",0
"Price list and trading summary for Tuesday, October 28, 2008",13.50,13.50,12.15,12.50,"115,400",0
"Price list and trading summary for Monday, November 10, 2008",19.80,19.50,17.85,18.20,"164,800",0
"Price list and trading summary for Thursday, November 13, 2008",18.90,18.90,18.00,18.60,"82,600",0
"Price list and trading summary for Wednesday, November 12, 2008",18.80,19.50,18.50,18.90,"75,300",0
"Price list and trading summary for Tuesday, November 11, 2008",18.20,19.00,17.00,18.80,"84,700",0
"Price list and trading summary for Wednesday, November 19, 2008",16.20,17.00,16.00,16.45,"84,500",0
"Price list and trading summary for Tuesday, November 18, 2008",16.75,17.00,16.00,16.20,"96,700",0
"Price list and trading summary for Friday, November 14, 2008",18.60,18.80,17.00,18.00,"90,800",0
"Price list and trading summary for Friday, November 21, 2008",16.25,16.50,16.25,16.35,"31,700",0
"Price list and trading summary for Tuesday, December 02, 2008",15.05,14.50,13.60,14.05,"31,200",0
"Price list and trading summary for Thursday, November 20, 2008",16.45,16.50,16.00,16.25,"53,800",0
"Price list and trading summary for Thursday, December 04, 2008",14.00,15.00,13.50,14.25,"45,300",0
"Price list and trading summary for Monday, November 24, 2008",16.35,16.50,16.00,16.25,"57,500",0
"Price list and trading summary for Wednesday, November 26, 2008",15.95,16.25,15.80,16.00,"41,400",0
"Price list and trading summary for Thursday, November 27, 2008",16.00,16.00,15.95,15.95,"37,500",0
"Price list and trading summary for Wednesday, December 03, 2008",14.05,14.10,14.00,14.00,"27,400",0
"Price list and trading summary for Thursday, December 11, 2008",15.45,16.25,15.60,15.85,"32,800",0
"Price list and trading summary for Monday, December 01, 2008",15.60,15.50,14.50,15.05,"59,500",0
"Price list and trading summary for Friday, December 05, 2008",14.25,15.00,14.50,14.65,"62,100",0
"Price list and trading summary for Friday, November 28, 2008",15.95,16.00,14.55,15.60,"27,300",0
"Price list and trading summary for Tuesday, December 09, 2008",14.45,15.00,14.50,14.65,"75,300",0
"Price list and trading summary for Tuesday, November 25, 2008",16.25,16.25,15.80,15.95,"28,600",0
"Price list and trading summary for Wednesday, December 10, 2008",14.65,16.00,15.00,15.45,"9,400",0
"Price list and trading summary for Monday, December 08, 2008",14.65,14.60,14.25,14.45,"32,500",0
"Price list and trading summary for Thursday, December 11, 2008",15.45,16.25,15.60,15.85,"32,800",0
"Price list and trading summary for Monday, December 15, 2008",15.85,16.00,15.80,15.95,"6,800",0
"Price list and trading summary for Thursday, December 18, 2008",16.05,17.00,16.20,16.35,"25,400",0
"Price list and trading summary for Wednesday, December 17, 2008",16.00,16.50,14.85,16.05,"17,900",0
"Price list and trading summary for Monday, December 29, 2008",17.40,19.00,17.00,18.05,"86,700",0
"Price list and trading summary for Friday, December 19, 2008",16.35,16.70,16.00,16.45,"39,900",0
"Price list and trading summary for Tuesday, December 16, 2008",15.95,16.25,15.95,16.00,"27,500",0
"Price list and trading summary for Wednesday, December 31, 2008",19.00,20.75,17.30,19.40,"130,600",0
"Price list and trading summary for Friday, January 02, 2009",19.40,19.00,18.00,18.60,"84,800",0
"Price list and trading summary for Tuesday, December 23, 2008",16.55,17.00,16.55,16.60,"38,600",0
"Price list and trading summary for Monday, December 22, 2008",16.45,17.00,16.50,16.55,"26,800",0
"Price list and trading summary for Wednesday, December 24, 2008",16.60,18.20,16.60,17.40,"24,500",0
"Price list and trading summary for Wednesday, December 24, 2008",16.60,18.20,16.60,17.40,"24,500",0
"Price list and trading summary for Wednesday, December 24, 2008",16.60,18.20,16.60,17.40,"24,500",0
"Price list and trading summary for Wednesday, January 07, 2009",18.50,18.60,17.50,18.00,"67,500",0
"Price list and trading summary for Monday, January 05, 2009",18.60,19.40,18.60,18.75,"47,100",0
"Price list and trading summary for Wednesday, December 31, 2008",19.00,20.75,17.30,19.40,"130,600",0
"Price list and trading summary for Tuesday, December 30, 2008",18.05,19.90,18.00,19.00,"89,000",0
"Price list and trading summary for Tuesday, January 06, 2009",18.75,18.75,18.00,18.50,"54,000",0
"Price list and trading summary for Thursday, January 08, 2009",18.00,17.80,17.00,17.25,"72,600",0
"Price list and trading summary for Friday, January 09, 2009",17.25,17.50,17.05,17.20,"29,900",0
"Price list and trading summary for Wednesday, January 21, 2009",16.50,16.75,15.00,16.05,"51,300",0
"Price list and trading summary for Monday, January 12, 2009",17.20,17.20,16.10,16.90,"98,100",0
"Price list and trading summary for Thursday, January 15, 2009",16.85,17.00,16.50,16.60,"21,100",0
"Price list and trading summary for Wednesday, January 14, 2009",16.85,17.00,16.80,16.85,"47,500",0
"Price list and trading summary for Tuesday, January 13, 2009",16.90,17.20,16.50,16.85,"42,900",0
"Price list and trading summary for Friday, January 16, 2009",16.60,17.00,16.30,16.65,"37,100",0
"Price list and trading summary for Thursday, January 22, 2009",16.05,16.50,15.05,15.80,"34,500",0
"Price list and trading summary for Friday, January 30, 2009",16.35,17.00,16.20,16.45,"22,700",0
"Price list and trading summary for Tuesday, January 20, 2009",16.55,16.80,16.50,16.50,"26,000",0
"Price list and trading summary for Monday, January 19, 2009",16.65,17.00,16.50,16.55,"26,500",0
"Price list and trading summary for Wednesday, February 04, 2009",15.75,15.80,15.00,15.30,"96,600",0
"Price list and trading summary for Monday, January 26, 2009",16.10,16.50,15.80,16.05,"30,200",0
"Price list and trading summary for Wednesday, January 28, 2009",15.70,16.50,15.90,16.10,"30,300",0
"Price list and trading summary for Friday, January 23, 2009",15.80,16.50,15.80,16.10,"25,000",0
"Price list and trading summary for Monday, February 02, 2009",16.45,16.50,16.00,16.15,"27,600",0
"Price list and trading summary for Tuesday, January 27, 2009",16.05,16.05,15.50,15.70,"16,900",0
"Price list and trading summary for Thursday, February 12, 2009",14.05,14.75,14.00,14.50,"79,400",0
"Price list and trading summary for Thursday, January 29, 2009",16.10,17.05,16.00,16.35,"39,100",0
"Price list and trading summary for Tuesday, February 10, 2009",14.45,15.00,14.35,14.65,"127,700",0
"Price list and trading summary for Tuesday, February 17, 2009",14.95,15.30,13.50,14.20,"109,200",0
"Price list and trading summary for Tuesday, February 03, 2009",16.15,16.20,15.00,15.75,"62,100",0
"Price list and trading summary for Monday, February 16, 2009",14.90,15.00,14.75,14.95,"100,200",0
"Price list and trading summary for Friday, February 20, 2009",13.85,13.95,13.50,13.70,"85,000",0
"Price list and trading summary for Thursday, February 05, 2009",15.30,15.30,14.50,14.95,"134,100",0
"Price list and trading summary for Monday, February 09, 2009",14.75,14.90,14.10,14.45,"27,700",0
"Price list and trading summary for Tuesday, February 24, 2009",13.55,13.50,12.20,13.30,"28,100",0
"Price list and trading summary for Wednesday, February 25, 2009",13.30,13.50,13.00,13.25,"11,000",0
"Price list and trading summary for Thursday, February 26, 2009",13.25,13.55,13.00,13.30,"122,300",0
"Price list and trading summary for Friday, February 27, 2009",13.30,13.30,13.00,13.20,"57,900",0
"Price list and trading summary for Monday, March 02, 2009",13.20,13.80,13.00,13.20,"7,600",0
"Price list and trading summary for Tuesday, March 03, 2009",13.20,13.30,12.50,13.00,"150,800",0
"Price list and trading summary for Friday, February 06, 2009",14.95,15.00,14.50,14.75,"47,000",0
"Price list and trading summary for Wednesday, February 11, 2009",14.65,14.50,14.00,14.05,"86,900",0
"Price list and trading summary for Wednesday, March 04, 2009",13.00,13.00,12.50,12.95,"92,800",0
"Price list and trading summary for Friday, February 13, 2009",14.50,15.00,14.70,14.90,"82,300",0
"Price list and trading summary for Friday, March 06, 2009",12.95,13.00,12.90,12.90,"36,500",0
"Price list and trading summary for Monday, March 09, 2009",12.90,13.00,12.90,12.90,"17,900",0
"Price list and trading summary for Thursday, February 19, 2009",13.95,14.00,13.50,13.85,"42,700",0
"Price list and trading summary for Monday, February 23, 2009",13.70,13.80,13.00,13.55,"14,900",0
"Price list and trading summary for Tuesday, March 17, 2009",15.30,15.80,14.50,14.90,"196,800",0
"Price list and trading summary for Wednesday, March 18, 2009",14.90,15.00,14.00,14.40,"14,100",0
"Price list and trading summary for Tuesday, March 10, 2009",12.90,13.50,12.90,12.95,"93,400",0
"Price list and trading summary for Thursday, March 05, 2009",12.95,13.10,12.90,12.95,"62,900",0
"Price list and trading summary for Wednesday, March 11, 2009",12.95,13.50,12.90,12.95,"38,400",0
"Price list and trading summary for Wednesday, March 25, 2009",14.05,14.10,13.75,13.90,"196,500",0
"Price list and trading summary for Thursday, March 26, 2009",13.90,14.10,13.75,13.95,"16,800",0
"Price list and trading summary for Tuesday, March 24, 2009",14.10,14.10,14.00,14.05,"8,200",0
"Price list and trading summary for Thursday, March 12, 2009",12.95,13.50,13.00,13.30,"36,700",0
"Price list and trading summary for Monday, March 16, 2009",14.40,15.80,14.50,15.30,"60,100",0
"Price list and trading summary for Friday, March 13, 2009",13.30,14.60,13.50,14.40,"21,400",0
"Price list and trading summary for Monday, March 23, 2009",14.25,14.40,14.00,14.10,"4,200",0
"Price list and trading summary for Friday, March 27, 2009",13.95,15.00,14.10,14.15,"85,600",0
"Price list and trading summary for Wednesday, February 18, 2009",14.20,14.30,13.95,13.95,"83,000",0
"Price list and trading summary for Thursday, March 19, 2009",14.40,14.50,14.00,14.00,"28,500",0
"Price list and trading summary for Tuesday, March 31, 2009",14.70,15.50,14.30,14.80,"41,700",0
"Price list and trading summary for Friday, March 20, 2009",14.00,14.60,14.00,14.25,"36,900",0
"Price list and trading summary for Monday, March 30, 2009",14.15,15.00,14.10,14.70,"14,700",0
"Price list and trading summary for Thursday, April 02, 2009",14.75,14.95,14.50,14.60,"21,700",0
"Price list and trading summary for Tuesday, April 07, 2009",14.85,14.90,14.80,14.80,"34,600",0
"Price list and trading summary for Tuesday, April 14, 2009",14.50,14.80,14.50,14.50,"8,700",0
"Price list and trading summary for Wednesday, April 15, 2009",14.50,14.90,14.50,14.70,"39,400",0
"Price list and trading summary for Thursday, April 09, 2009",14.50,14.80,14.00,14.50,"66,900",0
"Price list and trading summary for Friday, April 03, 2009",14.60,14.95,14.90,14.90,"4,900",0
"Price list and trading summary for Thursday, April 09, 2009",14.50,14.80,14.00,14.50,"66,900",0
"Price list and trading summary for Monday, April 06, 2009",14.90,15.00,14.60,14.85,"48,800",0
"Price list and trading summary for Wednesday, April 01, 2009",14.80,15.00,14.50,14.75,"18,000",0
"Price list and trading summary for Thursday, April 23, 2009",14.60,14.80,14.60,14.60,"49,000",0
"Price list and trading summary for Wednesday, April 08, 2009",14.80,15.00,14.50,14.50,"169,200",0
"Price list and trading summary for Thursday, April 09, 2009",14.50,14.80,14.00,14.50,"66,900",0
"Price list and trading summary for Tuesday, April 21, 2009",14.80,14.95,14.50,14.75,"106,000",0
"Price list and trading summary for Friday, April 24, 2009",14.60,14.80,14.60,14.60,"31,500",0
"Price list and trading summary for Monday, April 27, 2009",14.60,14.95,14.50,14.55,"40,400",0
"Price list and trading summary for Thursday, April 16, 2009",14.70,14.80,14.00,14.45,"69,400",0
"Price list and trading summary for Monday, May 04, 2009",14.55,14.60,14.00,14.50,"23,700",0
"Price list and trading summary for Friday, April 17, 2009",14.45,15.00,14.50,14.70,"42,300",0
"Price list and trading summary for Wednesday, April 22, 2009",14.75,14.75,14.60,14.60,"50,600",0
"Price list and trading summary for Monday, April 20, 2009",14.70,14.85,14.60,14.80,"209,700",0
"Price list and trading summary for Friday, May 08, 2009",15.20,16.00,15.20,15.70,"16,900",0
"Price list and trading summary for Wednesday, April 29, 2009",14.50,14.60,14.50,14.50,"28,400",0
"Price list and trading summary for Tuesday, April 28, 2009",14.55,14.70,14.50,14.50,"7,800",0
"Price list and trading summary for Thursday, April 30, 2009",14.50,14.60,14.50,14.55,"14,800",0
"Price list and trading summary for Thursday, May 14, 2009",16.55,16.75,16.60,16.65,"39,900",0
"Price list and trading summary for Friday, May 15, 2009",16.65,16.75,16.00,16.55,"44,200",0
"Price list and trading summary for Wednesday, May 06, 2009",14.65,15.50,14.80,14.95,"85,600",0
"Price list and trading summary for Tuesday, May 05, 2009",14.50,14.75,14.60,14.65,"52,500",0
"Price list and trading summary for Thursday, April 30, 2009",14.50,14.60,14.50,14.55,"14,800",0
"Price list and trading summary for Tuesday, May 12, 2009",15.90,16.80,16.00,16.40,"56,200",0
"Price list and trading summary for Thursday, May 07, 2009",14.95,16.00,15.00,15.20,"39,600",0
"Price list and trading summary for Monday, May 11, 2009",15.70,16.00,15.50,15.90,"60,400",0
"Price list and trading summary for Tuesday, May 19, 2009",16.15,16.00,15.50,15.75,"253,300",0
"Price list and trading summary for Wednesday, May 20, 2009",15.75,15.80,15.00,15.35,"51,600",0
"Price list and trading summary for Tuesday, May 26, 2009",15.65,15.95,15.50,15.55,"25,200",0
"Price list and trading summary for Friday, May 29, 2009",15.55,15.70,15.00,15.30,"70,800",0
"Price list and trading summary for Thursday, May 21, 2009",15.35,16.00,15.50,15.70,"140,000",0
"Price list and trading summary for Friday, May 22, 2009",15.70,16.00,15.50,15.90,"42,000",0
"Price list and trading summary for Wednesday, May 13, 2009",16.40,16.95,16.25,16.55,"16,500",0
"Price list and trading summary for Monday, May 25, 2009",15.90,15.90,15.60,15.65,"18,800",0
"Price list and trading summary for Monday, May 18, 2009",16.55,16.55,15.80,16.15,"19,500",0
"Price list and trading summary for Thursday, June 04, 2009",15.90,16.65,16.00,16.35,"26,900",0
"Price list and trading summary for Friday, June 05, 2009",16.35,16.90,16.50,16.75,"53,200",0
"Price list and trading summary for Tuesday, June 09, 2009",16.70,16.75,16.00,16.50,"46,200",0
"Price list and trading summary for Monday, June 08, 2009",16.75,16.80,16.50,16.70,"27,800",0
"Price list and trading summary for Friday, June 12, 2009",16.10,16.50,16.05,16.25,"5,700",0
"Price list and trading summary for Wednesday, May 27, 2009",15.55,15.70,15.55,15.60,"14,600",0
"Price list and trading summary for Thursday, May 28, 2009",15.60,15.65,15.55,15.55,"21,600",0
"Price list and trading summary for Friday, May 29, 2009",15.55,15.70,15.00,15.30,"70,800",0
"Price list and trading summary for Wednesday, June 03, 2009",15.65,16.50,15.70,15.90,"24,300",0
"Price list and trading summary for Tuesday, June 16, 2009",16.10,16.50,16.20,16.35,"15,300",0
"Price list and trading summary for Tuesday, June 02, 2009",15.30,16.20,15.00,15.65,"65,000",0
"Price list and trading summary for Thursday, June 11, 2009",16.60,16.70,16.00,16.10,"58,600",0
"Price list and trading summary for Wednesday, June 17, 2009",16.35,17.50,16.35,16.65,"69,800",0
"Price list and trading summary for Wednesday, June 10, 2009",16.50,16.80,16.30,16.60,"36,000",0
"Price list and trading summary for Monday, June 22, 2009",17.85,19.00,18.00,18.40,"50,300",0
"Price list and trading summary for Friday, June 19, 2009",17.40,18.00,17.40,17.85,"81,400",0
"Price list and trading summary for Thursday, June 18, 2009",16.65,18.00,16.90,17.40,"23,800",0
"Price list and trading summary for Tuesday, June 30, 2009",16.90,17.00,16.60,16.90,"8,800",0
"Price list and trading summary for Wednesday, July 01, 2009",16.90,17.00,16.70,16.95,"54,400",0
"Price list and trading summary for Thursday, July 02, 2009",16.95,17.10,16.50,16.95,"162,600",0
"Price list and trading summary for Friday, July 03, 2009",16.95,17.00,16.70,16.95,"54,000",0
"Price list and trading summary for Monday, June 15, 2009",16.25,16.40,16.00,16.10,"74,100",0
"Price list and trading summary for Tuesday, June 23, 2009",18.40,19.00,16.60,17.20,"217,500",0
"Price list and trading summary for Friday, June 26, 2009",16.75,17.25,16.10,17.05,"10,600",0
"Price list and trading summary for Wednesday, June 24, 2009",17.20,17.45,16.20,16.90,"109,300",0
"Price list and trading summary for Monday, July 06, 2009",16.95,17.00,16.60,16.75,"39,300",0
"Price list and trading summary for Thursday, June 25, 2009",16.90,17.00,16.50,16.75,"30,300",0
"Price list and trading summary for Tuesday, July 14, 2009",16.80,16.80,16.00,16.35,"91,000",0
"Price list and trading summary for Thursday, July 09, 2009",16.85,17.30,16.70,16.95,"85,600",0
"Price list and trading summary for Monday, June 29, 2009",17.05,17.10,16.50,16.90,"9,300",0
"Price list and trading summary for Tuesday, July 07, 2009",16.75,17.00,16.75,16.85,"8,200",0
"Price list and trading summary for Wednesday, July 08, 2009",16.85,16.90,16.75,16.85,"25,400",0
"Price list and trading summary for Friday, July 10, 2009",16.95,17.00,16.10,16.80,"36,200",0
"Price list and trading summary for Monday, July 13, 2009",16.80,17.00,16.50,16.80,"78,100",0
"Price list and trading summary for Wednesday, July 15, 2009",16.35,16.30,16.00,16.00,"107,900",0
"Price list and trading summary for Monday, July 27, 2009",16.55,18.20,16.60,17.10,"65,000",0
"Price list and trading summary for Thursday, July 16, 2009",16.00,16.50,16.00,16.20,"37,300",0
"Price list and trading summary for Tuesday, July 21, 2009",16.10,16.60,16.10,16.25,"68,300",0
"Price list and trading summary for Thursday, July 30, 2009",16.95,16.95,16.50,16.55,"13,600",0
"Price list and trading summary for Friday, July 31, 2009",16.55,16.80,16.40,16.50,"17,200",0
"Price list and trading summary for Monday, July 20, 2009",16.25,16.25,16.00,16.10,"32,400",0
"Price list and trading summary for Thursday, July 23, 2009",16.55,16.55,16.25,16.50,"27,800",0
"Price list and trading summary for Friday, July 24, 2009",16.50,17.00,16.50,16.55,"223,200",0
"Price list and trading summary for Wednesday, July 29, 2009",17.15,17.00,16.60,16.95,"33,900",0
"Price list and trading summary for Monday, August 10, 2009",16.40,16.50,16.40,16.40,"29,300",0
"Price list and trading summary for Wednesday, July 22, 2009",16.25,16.60,16.50,16.55,"46,000",0
"Price list and trading summary for Wednesday, August 12, 2009",16.55,17.00,16.50,16.65,"58,400",0
"Price list and trading summary for Tuesday, July 28, 2009",17.10,17.50,17.00,17.15,"120,200",0
"Price list and trading summary for Monday, August 03, 2009",16.50,16.50,16.00,16.35,"33,100",0
"Price list and trading summary for Monday, August 17, 2009",16.55,16.80,16.60,16.65,"14,700",0
"Price list and trading summary for Thursday, August 06, 2009",16.20,16.40,16.30,16.35,"25,100",0
"Price list and trading summary for Wednesday, August 05, 2009",16.10,16.45,16.00,16.20,"40,700",0
"Price list and trading summary for Friday, August 07, 2009",16.35,16.50,16.40,16.40,"7,300",0
"Price list and trading summary for Friday, July 17, 2009",16.20,16.50,16.20,16.25,"27,500",0
"Price list and trading summary for Tuesday, August 04, 2009",16.35,16.30,16.00,16.10,"15,000",0
"Price list and trading summary for Thursday, August 13, 2009",16.65,17.40,16.50,16.75,"54,800",0
"Price list and trading summary for Wednesday, August 19, 2009",16.55,16.70,16.50,16.50,"77,700",0
"Price list and trading summary for Tuesday, August 11, 2009",16.40,16.80,16.50,16.55,"19,200",0
"Price list and trading summary for Friday, August 14, 2009",16.75,16.75,16.55,16.55,"55,000",0
"Price list and trading summary for Friday, August 28, 2009",16.15,16.15,15.90,15.95,"45,200",0
"Price list and trading summary for Thursday, August 20, 2009",16.50,16.80,16.50,16.55,"232,100",0
"Price list and trading summary for Tuesday, August 18, 2009",16.65,16.65,16.50,16.55,"85,700",0
"Price list and trading summary for Friday, August 21, 2009",16.55,16.55,16.40,16.50,"67,600",0
"Price list and trading summary for Monday, August 24, 2009",16.50,16.60,16.40,16.45,"25,600",0
"Price list and trading summary for Thursday, August 27, 2009",16.35,16.30,16.00,16.15,"31,800",0
"Price list and trading summary for Monday, August 24, 2009",16.50,16.60,16.40,16.45,"25,600",0
"Price list and trading summary for Monday, August 31, 2009",15.95,16.00,15.90,15.90,"38,800",0
"Price list and trading summary for Tuesday, September 01, 2009",15.90,15.95,15.90,15.90,"34,000",0
"Price list and trading summary for Wednesday, September 02, 2009",15.90,16.50,15.90,16.00,"204,900",0
"Price list and trading summary for Friday, September 04, 2009",16.15,16.30,16.00,16.15,"50,200",0
"Price list and trading summary for Wednesday, August 26, 2009",16.45,16.50,16.20,16.35,"39,600",0
"Price list and trading summary for Tuesday, September 15, 2009",15.45,15.80,15.50,15.70,"46,700",0
"Price list and trading summary for Monday, September 07, 2009",16.15,16.20,15.95,16.10,"12,900",0
"Price list and trading summary for Tuesday, September 08, 2009",16.10,16.00,15.90,15.95,"11,300",0
"Price list and trading summary for Thursday, September 03, 2009",16.00,16.30,16.10,16.15,"20,000",0
"Price list and trading summary for Friday, September 11, 2009",15.90,15.90,15.50,15.85,"15,700",0
"Price list and trading summary for Tuesday, September 22, 2009",15.50,15.60,15.50,15.50,"11,900",0
"Price list and trading summary for Monday, September 14, 2009",15.85,15.85,15.00,15.45,"24,900",0
