"Price list and trading summary for Friday, May 09, 2008",279.00,290.00,270.00,275.00,"311,300",27.50
"Price list and trading summary for Wednesday, May 28, 2008",270.00,280.00,270.00,277.00,"135,300",27.70
"Price list and trading summary for Tuesday, May 13, 2008",274.00,278.00,250.00,266.00,"444,500",26.60
"Price list and trading summary for Tuesday, May 27, 2008",270.00,273.00,270.00,270.00,"42,700",27.00
"Price list and trading summary for Thursday, May 29, 2008",277.00,280.00,275.00,279.00,"121,100",27.90
"Price list and trading summary for Friday, May 30, 2008",279.00,293.00,270.00,285.00,"148,500",28.50
"Price list and trading summary for Friday, June 13, 2008",290.00,295.00,290.00,290.00,"187,800",29.00
"Price list and trading summary for Monday, June 16, 2008",290.00,295.00,291.00,292.00,"68,300",29.20
"Price list and trading summary for Tuesday, June 17, 2008",292.00,300.00,293.00,298.00,"61,300",29.80
"Price list and trading summary for Wednesday, June 11, 2008",292.00,300.00,289.00,292.00,"124,500",29.20
"Price list and trading summary for Thursday, June 19, 2008",296.00,300.00,296.00,298.00,"62,600",29.80
"Price list and trading summary for Friday, June 20, 2008",298.00,310.00,297.00,300.00,"212,600",30.00
"Price list and trading summary for Monday, June 23, 2008",300.00,310.00,299.00,299.00,"138,900",29.90
"Price list and trading summary for Friday, June 06, 2008",292.00,299.00,293.00,296.00,"270,900",29.60
"Price list and trading summary for Tuesday, June 03, 2008",285.00,299.00,287.00,289.00,"163,500",28.90
"Price list and trading summary for Wednesday, June 25, 2008",321.00,330.00,320.00,324.00,"114,600",32.40
"Price list and trading summary for Thursday, June 26, 2008",324.00,328.00,303.00,319.00,"200,200",31.90
"Price list and trading summary for Friday, June 27, 2008",319.00,310.00,300.00,304.00,"274,600",30.40
"Price list and trading summary for Monday, June 30, 2008",304.00,314.00,305.00,307.00,"215,200",30.70
"Price list and trading summary for Tuesday, July 01, 2008",307.00,310.00,303.00,307.00,"126,800",30.70
"Price list and trading summary for Thursday, July 03, 2008",305.00,306.00,301.00,304.00,"63,900",30.40
"Price list and trading summary for Thursday, June 05, 2008",291.00,299.00,290.00,292.00,"355,700",29.20
"Price list and trading summary for Monday, June 09, 2008",296.00,310.00,295.00,301.00,"145,400",30.10
"Price list and trading summary for Monday, July 07, 2008",301.00,309.00,303.00,306.00,"118,400",30.60
"Price list and trading summary for Tuesday, July 08, 2008",306.00,310.00,303.00,307.00,"137,000",30.70
"Price list and trading summary for Wednesday, July 09, 2008",307.00,314.00,305.00,309.00,"129,900",30.90
"Price list and trading summary for Friday, July 11, 2008",307.00,314.00,306.00,309.00,"224,100",30.90
"Price list and trading summary for Tuesday, June 10, 2008",301.00,300.00,287.00,292.00,"84,500",29.20
"Price list and trading summary for Wednesday, June 18, 2008",298.00,300.00,295.00,296.00,"113,500",29.60
"Price list and trading summary for Tuesday, June 24, 2008",299.00,328.00,305.00,321.00,"127,500",32.10
"Price list and trading summary for Wednesday, July 16, 2008",317.00,320.00,315.00,317.00,"111,200",31.70
"Price list and trading summary for Thursday, June 12, 2008",292.00,292.00,289.00,290.00,"93,500",29.00
"Price list and trading summary for Monday, July 21, 2008",308.00,313.00,304.00,305.00,"75,800",30.50
"Price list and trading summary for Wednesday, July 02, 2008",307.00,308.00,304.00,305.00,"57,200",30.50
"Price list and trading summary for Wednesday, July 23, 2008",304.00,305.00,301.00,302.00,"155,500",30.20
"Price list and trading summary for Friday, July 04, 2008",304.00,307.00,300.00,301.00,"252,800",30.10
"Price list and trading summary for Thursday, July 10, 2008",309.00,310.00,305.00,307.00,"62,900",30.70
"Price list and trading summary for Thursday, July 17, 2008",317.00,317.00,307.00,310.00,"99,300",31.00
"Price list and trading summary for Monday, July 28, 2008",307.00,307.00,295.00,295.00,1.58,29.50
"Price list and trading summary for Monday, July 14, 2008",309.00,320.00,310.00,313.00,"42,200",31.30
"Price list and trading summary for Friday, July 18, 2008",310.00,310.00,300.00,308.00,"335,100",30.80
"Price list and trading summary for Tuesday, July 29, 2008",295.00,300.00,285.00,298.00,"344,300",29.80
"Price list and trading summary for Thursday, July 31, 2008",285.00,295.00,261.00,268.00,"184,700",26.80
"Price list and trading summary for Thursday, July 24, 2008",302.00,302.00,291.00,299.00,"151,500",29.90
"Price list and trading summary for Tuesday, July 22, 2008",305.00,306.00,300.00,304.00,"120,600",30.40
"Price list and trading summary for Friday, August 01, 2008",268.00,294.00,250.00,274.00,"364,600",27.40
"Price list and trading summary for Monday, August 04, 2008",274.00,294.00,275.00,289.00,"105,400",28.90
"Price list and trading summary for Thursday, August 07, 2008",281.00,286.00,281.00,284.00,"96,900",28.40
"Price list and trading summary for Monday, August 11, 2008",286.00,290.00,283.00,285.00,"56,000",28.50
"Price list and trading summary for Wednesday, August 13, 2008",281.00,280.00,270.00,274.00,"104,300",27.40
"Price list and trading summary for Tuesday, July 15, 2008",313.00,320.00,313.00,317.00,"185,800",31.70
"Price list and trading summary for Friday, July 25, 2008",299.00,321.00,300.00,307.00,"375,600",30.70
"Price list and trading summary for Monday, August 18, 2008",273.00,273.00,270.00,271.00,"55,700",27.10
"Price list and trading summary for Tuesday, August 19, 2008",271.00,280.00,273.00,274.00,"57,300",27.40
"Price list and trading summary for Wednesday, August 20, 2008",274.00,279.00,274.00,277.00,"38,000",27.70
"Price list and trading summary for Thursday, August 21, 2008",277.00,289.00,276.00,281.00,"159,600",28.10
"Price list and trading summary for Friday, August 08, 2008",284.00,289.00,285.00,286.00,"76,900",28.60
"Price list and trading summary for Thursday, August 14, 2008",274.00,271.00,265.00,268.00,"65,600",26.80
"Price list and trading summary for Wednesday, August 06, 2008",287.00,285.00,280.00,281.00,"40,700",28.10
"Price list and trading summary for Tuesday, August 05, 2008",289.00,293.00,282.00,287.00,"123,600",28.70
"Price list and trading summary for Wednesday, July 30, 2008",298.00,299.00,269.00,285.00,"171,600",28.50
"Price list and trading summary for Tuesday, August 12, 2008",285.00,284.00,280.00,281.00,"59,800",28.10
"Price list and trading summary for Monday, August 25, 2008",284.00,290.00,282.00,285.00,"282,200",28.50
"Price list and trading summary for Wednesday, August 27, 2008",281.00,282.00,279.00,280.00,"57,100",28.00
"Price list and trading summary for Friday, August 22, 2008",281.00,285.00,283.00,284.00,"23,400",28.40
"Price list and trading summary for Thursday, August 28, 2008",280.00,280.00,275.00,275.00,"53,900",27.50
"Price list and trading summary for Friday, August 29, 2008",275.00,275.00,271.00,272.00,"30,400",27.20
"Price list and trading summary for Tuesday, August 26, 2008",285.00,285.00,279.00,281.00,2.23,28.10
"Price list and trading summary for Friday, August 15, 2008",268.00,275.00,272.00,273.00,"183,000",27.30
"Price list and trading summary for Monday, September 01, 2008",272.00,279.00,270.00,271.00,"148,000",27.10
"Price list and trading summary for Tuesday, September 02, 2008",271.00,271.00,265.00,269.00,"214,400",26.90
"Price list and trading summary for Thursday, September 11, 2008",225.00,240.00,205.00,238.00,1.48,23.80
"Price list and trading summary for Friday, September 12, 2008",238.00,237.00,217.00,225.00,"276,800",22.50
"Price list and trading summary for Monday, September 15, 2008",225.00,225.00,205.00,212.00,"81,200",21.20
"Price list and trading summary for Tuesday, September 16, 2008",212.00,210.00,191.00,197.00,"84,000",19.70
"Price list and trading summary for Tuesday, September 09, 2008",248.00,247.00,235.00,239.00,"200,900",23.90
"Price list and trading summary for Thursday, September 04, 2008",264.00,264.00,240.00,255.00,"121,000",25.50
"Price list and trading summary for Wednesday, September 03, 2008",269.00,270.00,260.00,264.00,"97,000",26.40
"Price list and trading summary for Monday, September 08, 2008",250.00,250.00,241.00,248.00,"134,200",24.80
"Price list and trading summary for Wednesday, September 10, 2008",239.00,239.00,216.00,225.00,"135,100",22.50
"Price list and trading summary for Friday, September 05, 2008",255.00,268.00,241.00,250.00,"494,500",25.00
"Price list and trading summary for Wednesday, September 17, 2008",197.00,195.00,178.00,178.00,"155,300",17.80
"Price list and trading summary for Thursday, September 18, 2008",178.00,195.00,170.00,181.00,"389,600",18.10
"Price list and trading summary for Tuesday, September 23, 2008",215.00,236.00,220.00,234.00,"437,200",23.40
"Price list and trading summary for Thursday, September 25, 2008",235.00,233.00,226.00,229.00,"45,800",22.90
"Price list and trading summary for Friday, September 19, 2008",181.00,199.00,185.00,196.00,"14,300",19.60
"Price list and trading summary for Thursday, October 02, 2008",203.00,220.00,203.00,210.00,"355,100",21.00
"Price list and trading summary for Monday, September 22, 2008",196.00,215.00,215.00,215.00,"160,200",21.50
"Price list and trading summary for Friday, September 26, 2008",229.00,230.00,222.00,228.00,"371,400",22.80
"Price list and trading summary for Monday, September 29, 2008",228.00,230.00,218.00,223.00,"124,500",22.30
"Price list and trading summary for Wednesday, September 24, 2008",234.00,245.00,229.00,235.00,"240,700",23.50
"Price list and trading summary for Tuesday, September 30, 2008",223.00,220.00,201.00,203.00,"180,700",20.30
"Price list and trading summary for Tuesday, September 30, 2008",223.00,220.00,201.00,203.00,"180,700",20.30
"Price list and trading summary for Friday, October 03, 2008",210.00,220.00,203.00,212.00,"55,900",21.20
"Price list and trading summary for Wednesday, October 08, 2008",205.00,205.00,190.00,199.00,"155,600",19.90
"Price list and trading summary for Monday, October 06, 2008",212.00,220.00,208.00,211.00,"93,000",21.10
"Price list and trading summary for Tuesday, October 07, 2008",211.00,215.00,203.00,205.00,"131,200",20.50
"Price list and trading summary for Thursday, October 09, 2008",199.00,195.00,185.00,191.00,"330,500",19.10
"Price list and trading summary for Monday, October 13, 2008",191.00,195.00,174.00,184.00,"89,300",18.40
"Price list and trading summary for Thursday, October 09, 2008",199.00,195.00,185.00,191.00,"330,500",19.10
"Price list and trading summary for Tuesday, October 14, 2008",184.00,184.00,175.00,179.00,"55,600",17.90
"Price list and trading summary for Wednesday, October 15, 2008",179.00,195.00,178.00,180.00,"126,000",18.00
"Price list and trading summary for Tuesday, October 21, 2008",186.00,187.00,175.00,179.00,"33,700",17.90
"Price list and trading summary for Thursday, October 23, 2008",171.00,171.00,154.00,156.00,"137,500",15.60
"Price list and trading summary for Friday, October 17, 2008",190.00,209.00,177.00,186.00,"137,800",18.60
"Price list and trading summary for Friday, October 17, 2008",190.00,209.00,177.00,186.00,"137,800",18.60
"Price list and trading summary for Wednesday, October 22, 2008",179.00,180.00,164.00,171.00,"47,400",17.10
"Price list and trading summary for Monday, October 27, 2008",149.00,155.00,135.00,139.00,"80,600",13.90
"Price list and trading summary for Thursday, October 16, 2008",180.00,198.00,185.00,190.00,"38,300",19.00
"Price list and trading summary for Wednesday, October 29, 2008",126.00,130.00,114.00,116.00,"86,400",11.60
"Price list and trading summary for Friday, October 24, 2008",156.00,158.00,141.00,149.00,"66,100",14.90
"Price list and trading summary for Friday, November 07, 2008",205.00,202.00,185.00,185.00,"226,500",18.50
"Price list and trading summary for Friday, October 31, 2008",127.00,180.00,151.00,172.00,"109,900",17.20
"Price list and trading summary for Monday, November 03, 2008",172.00,189.00,160.00,173.00,"175,700",17.30
"Price list and trading summary for Thursday, October 30, 2008",116.00,127.00,127.00,127.00,"4,500",12.70
"Price list and trading summary for Tuesday, November 04, 2008",173.00,190.00,189.00,189.00,"205,500",18.90
"Price list and trading summary for Wednesday, November 05, 2008",189.00,207.00,195.00,205.00,"167,500",20.50
"Price list and trading summary for Monday, November 17, 2008",164.00,166.00,163.00,164.00,"217,300",16.40
"Price list and trading summary for Wednesday, November 05, 2008",189.00,207.00,195.00,205.00,"167,500",20.50
"Price list and trading summary for Tuesday, October 28, 2008",139.00,135.00,126.00,126.00,"46,600",12.60
"Price list and trading summary for Monday, November 10, 2008",185.00,184.00,167.00,170.00,"162,300",17.00
"Price list and trading summary for Thursday, November 13, 2008",164.00,168.00,164.00,165.00,"50,800",16.50
"Price list and trading summary for Wednesday, November 12, 2008",178.00,180.00,161.00,164.00,"233,800",16.40
"Price list and trading summary for Tuesday, November 11, 2008",170.00,184.00,168.00,178.00,"262,400",17.80
"Price list and trading summary for Wednesday, November 19, 2008",164.00,170.00,164.00,165.00,"66,500",16.50
"Price list and trading summary for Tuesday, November 18, 2008",164.00,168.00,164.00,164.00,"71,900",16.40
"Price list and trading summary for Friday, November 14, 2008",165.00,166.00,164.00,164.00,"158,600",16.40
"Price list and trading summary for Friday, November 21, 2008",165.00,165.00,160.00,164.00,"60,200",16.40
"Price list and trading summary for Tuesday, December 02, 2008",145.00,146.00,131.00,132.00,"135,600",13.20
"Price list and trading summary for Thursday, November 20, 2008",165.00,167.00,165.00,165.00,"115,800",16.50
"Price list and trading summary for Thursday, December 04, 2008",134.00,140.00,135.00,135.00,"210,200",13.50
"Price list and trading summary for Monday, November 24, 2008",164.00,165.00,159.00,161.00,"162,900",16.10
"Price list and trading summary for Wednesday, November 26, 2008",152.00,158.00,152.00,155.00,"28,800",15.50
"Price list and trading summary for Thursday, November 27, 2008",155.00,155.00,145.00,152.00,"76,900",15.20
"Price list and trading summary for Wednesday, December 03, 2008",132.00,145.00,130.00,134.00,"209,200",13.40
"Price list and trading summary for Thursday, December 11, 2008",150.00,155.00,150.00,151.00,"64,400",15.10
"Price list and trading summary for Monday, December 01, 2008",149.00,150.00,140.00,145.00,"52,400",14.50
"Price list and trading summary for Friday, December 05, 2008",135.00,145.00,137.00,139.00,"101,600",13.90
"Price list and trading summary for Friday, November 28, 2008",152.00,152.00,140.00,149.00,"42,300",14.90
"Price list and trading summary for Tuesday, December 09, 2008",146.00,154.00,145.00,149.00,"34,700",14.90
"Price list and trading summary for Tuesday, November 25, 2008",161.00,160.00,150.00,152.00,"138,600",15.20
"Price list and trading summary for Wednesday, December 10, 2008",149.00,155.00,149.00,150.00,"99,800",15.00
"Price list and trading summary for Monday, December 08, 2008",139.00,152.00,140.00,146.00,"25,500",14.60
"Price list and trading summary for Thursday, December 11, 2008",150.00,155.00,150.00,151.00,"64,400",15.10
"Price list and trading summary for Monday, December 15, 2008",151.00,154.00,145.00,148.00,"34,900",14.80
"Price list and trading summary for Thursday, December 18, 2008",157.00,170.00,152.00,156.00,"128,400",15.60
"Price list and trading summary for Wednesday, December 17, 2008",150.00,165.00,148.00,157.00,"74,500",15.70
"Price list and trading summary for Monday, December 29, 2008",165.00,165.00,155.00,155.00,"244,800",15.50
"Price list and trading summary for Friday, December 19, 2008",156.00,171.00,155.00,164.00,"52,400",16.40
"Price list and trading summary for Tuesday, December 16, 2008",148.00,160.00,146.00,150.00,"44,500",15.00
"Price list and trading summary for Wednesday, December 31, 2008",167.00,183.00,170.00,176.00,"667,300",17.60
"Price list and trading summary for Friday, January 02, 2009",176.00,193.00,185.00,189.00,"28,300",18.90
"Price list and trading summary for Tuesday, December 23, 2008",163.00,170.00,158.00,164.00,"485,900",16.40
"Price list and trading summary for Monday, December 22, 2008",164.00,175.00,161.00,163.00,"15,200",16.30
"Price list and trading summary for Wednesday, December 24, 2008",164.00,174.00,160.00,165.00,"47,400",16.50
"Price list and trading summary for Wednesday, December 24, 2008",164.00,174.00,160.00,165.00,"47,400",16.50
"Price list and trading summary for Wednesday, December 24, 2008",164.00,174.00,160.00,165.00,"47,400",16.50
"Price list and trading summary for Wednesday, January 07, 2009",168.00,168.00,156.00,162.00,"84,400",16.20
"Price list and trading summary for Monday, January 05, 2009",189.00,185.00,171.00,174.00,"68,600",17.40
"Price list and trading summary for Wednesday, December 31, 2008",167.00,183.00,170.00,176.00,"667,300",17.60
"Price list and trading summary for Tuesday, December 30, 2008",155.00,170.00,163.00,167.00,15.02,16.70
"Price list and trading summary for Tuesday, January 06, 2009",174.00,176.00,164.00,168.00,"89,900",16.80
"Price list and trading summary for Thursday, January 08, 2009",162.00,175.00,159.00,167.00,"75,200",16.70
"Price list and trading summary for Friday, January 09, 2009",167.00,172.00,167.00,170.00,"32,800",17.00
"Price list and trading summary for Wednesday, January 21, 2009",166.00,168.00,164.00,164.00,"119,900",16.40
"Price list and trading summary for Monday, January 12, 2009",170.00,170.00,160.00,165.00,"108,300",16.50
"Price list and trading summary for Thursday, January 15, 2009",164.00,170.00,164.00,165.00,"38,100",16.50
"Price list and trading summary for Wednesday, January 14, 2009",164.00,169.00,161.00,164.00,"30,500",16.40
"Price list and trading summary for Tuesday, January 13, 2009",165.00,180.00,160.00,164.00,"76,000",16.40
"Price list and trading summary for Friday, January 16, 2009",165.00,170.00,165.00,168.00,"326,300",16.80
"Price list and trading summary for Thursday, January 22, 2009",164.00,165.00,156.00,160.00,"65,600",16.00
"Price list and trading summary for Friday, January 30, 2009",159.00,159.00,152.00,156.00,"65,900",15.60
"Price list and trading summary for Tuesday, January 20, 2009",166.00,169.00,160.00,166.00,"127,400",16.60
"Price list and trading summary for Monday, January 19, 2009",168.00,170.00,165.00,166.00,"110,600",16.60
"Price list and trading summary for Wednesday, February 04, 2009",142.00,145.00,140.00,141.00,"26,900",14.10
"Price list and trading summary for Monday, January 26, 2009",159.00,162.00,158.00,159.00,"266,900",15.90
"Price list and trading summary for Wednesday, January 28, 2009",159.00,160.00,155.00,159.00,"50,700",15.90
"Price list and trading summary for Friday, January 23, 2009",160.00,160.00,156.00,159.00,"18,500",15.90
"Price list and trading summary for Monday, February 02, 2009",156.00,155.00,150.00,153.00,"38,600",15.30
"Price list and trading summary for Tuesday, January 27, 2009",159.00,160.00,157.00,159.00,"22,600",15.90
"Price list and trading summary for Thursday, February 12, 2009",142.00,150.00,142.00,145.00,"173,700",14.50
"Price list and trading summary for Thursday, January 29, 2009",159.00,160.00,158.00,159.00,"53,200",15.90
"Price list and trading summary for Tuesday, February 10, 2009",147.00,147.00,140.00,145.00,"21,500",14.50
"Price list and trading summary for Tuesday, February 17, 2009",150.00,150.00,145.00,147.00,"116,500",14.70
"Price list and trading summary for Tuesday, February 03, 2009",153.00,151.00,139.00,142.00,"394,900",14.20
"Price list and trading summary for Monday, February 16, 2009",152.00,153.00,146.00,150.00,"104,900",15.00
"Price list and trading summary for Friday, February 20, 2009",135.00,131.00,122.00,124.00,"45,100",12.40
"Price list and trading summary for Thursday, February 05, 2009",141.00,150.00,141.00,148.00,"430,400",14.80
"Price list and trading summary for Monday, February 09, 2009",148.00,150.00,145.00,147.00,"43,500",14.70
"Price list and trading summary for Tuesday, February 24, 2009",124.00,130.00,122.00,125.00,"62,100",12.50
"Price list and trading summary for Wednesday, February 25, 2009",125.00,125.00,119.00,121.00,"84,100",12.10
"Price list and trading summary for Thursday, February 26, 2009",121.00,120.00,115.00,118.00,"19,700",11.80
"Price list and trading summary for Friday, February 27, 2009",118.00,115.00,109.00,113.00,"29,400",11.30
"Price list and trading summary for Monday, March 02, 2009",113.00,110.00,102.00,105.00,"88,900",10.50
"Price list and trading summary for Tuesday, March 03, 2009",105.00,102.00,95.00,96.00,"404,100",9.60
"Price list and trading summary for Friday, February 06, 2009",148.00,150.00,147.00,148.00,"63,500",14.80
"Price list and trading summary for Wednesday, February 11, 2009",145.00,145.00,140.00,142.00,"25,700",14.20
"Price list and trading summary for Wednesday, March 04, 2009",96.00,99.50,93.00,95.00,"134,500",9.50
"Price list and trading summary for Friday, February 13, 2009",145.00,165.00,150.00,152.00,"228,300",15.20
"Price list and trading summary for Friday, March 06, 2009",94.00,97.00,93.00,93.50,"327,000",9.35
"Price list and trading summary for Monday, March 09, 2009",93.50,99.00,94.00,95.00,"260,400",9.50
"Price list and trading summary for Thursday, February 19, 2009",139.00,140.00,126.00,135.00,"53,200",13.50
"Price list and trading summary for Monday, February 23, 2009",124.00,135.00,122.00,124.00,"20,500",12.40
"Price list and trading summary for Tuesday, March 17, 2009",130.00,143.00,124.00,131.00,"171,400",13.10
"Price list and trading summary for Wednesday, March 18, 2009",131.00,135.00,130.00,132.00,"71,100",13.20
"Price list and trading summary for Tuesday, March 10, 2009",95.00,104.00,98.00,99.00,"77,700",9.90
"Price list and trading summary for Thursday, March 05, 2009",95.00,95.00,93.00,94.00,"59,700",9.40
"Price list and trading summary for Wednesday, March 11, 2009",99.00,108.00,101.00,103.00,"59,100",10.30
"Price list and trading summary for Wednesday, March 25, 2009",123.00,130.00,121.00,125.00,"102,600",12.50
"Price list and trading summary for Thursday, March 26, 2009",125.00,20.00,13.00,13.70,"374,400",0
"Price list and trading summary for Tuesday, March 24, 2009",123.00,125.00,122.00,123.00,"113,200",12.30
"Price list and trading summary for Thursday, March 12, 2009",103.00,113.00,113.00,113.00,"20,500",11.30
"Price list and trading summary for Monday, March 16, 2009",123.00,135.00,111.00,130.00,"148,700",13.00
"Price list and trading summary for Friday, March 13, 2009",113.00,124.00,123.00,123.00,"67,900",12.30
"Price list and trading summary for Monday, March 23, 2009",128.00,128.00,121.00,123.00,"170,000",12.30
"Price list and trading summary for Friday, March 27, 2009",13.70,15.05,13.95,14.50,"267,800",0
"Price list and trading summary for Wednesday, February 18, 2009",147.00,145.00,135.00,139.00,"98,700",13.90
"Price list and trading summary for Thursday, March 19, 2009",132.00,140.00,128.00,130.00,"349,000",13.00
"Price list and trading summary for Tuesday, March 31, 2009",15.95,17.50,16.50,17.40,1.08,0
"Price list and trading summary for Friday, March 20, 2009",130.00,133.00,126.00,128.00,"86,900",12.80
"Price list and trading summary for Monday, March 30, 2009",14.50,15.95,15.95,15.95,"103,200",0
"Price list and trading summary for Thursday, April 02, 2009",17.75,19.00,17.00,17.85,1.46,0
"Price list and trading summary for Tuesday, April 07, 2009",18.15,18.50,18.30,18.45,"443,000",0
"Price list and trading summary for Tuesday, April 14, 2009",16.20,14.60,14.60,14.60,"195,500",0
"Price list and trading summary for Wednesday, April 15, 2009",14.60,13.15,13.15,13.15,"355,700",0
"Price list and trading summary for Friday, April 03, 2009",17.85,18.25,17.10,17.80,1.19,0
"Price list and trading summary for Thursday, April 09, 2009",17.95,16.20,16.20,16.20,"645,400",0
"Price list and trading summary for Thursday, April 09, 2009",17.95,16.20,16.20,16.20,"645,400",0
"Price list and trading summary for Monday, April 06, 2009",17.80,18.50,18.00,18.15,1.06,0
"Price list and trading summary for Wednesday, April 01, 2009",17.40,19.10,17.00,17.75,1.49,0
"Price list and trading summary for Thursday, April 23, 2009",13.10,14.40,13.70,14.00,2.65,0
"Price list and trading summary for Wednesday, April 08, 2009",18.45,18.30,17.00,17.95,"454,700",0
"Price list and trading summary for Thursday, April 09, 2009",17.95,16.20,16.20,16.20,"645,400",0
"Price list and trading summary for Tuesday, April 21, 2009",12.90,13.50,12.85,13.00,5.03,0
"Price list and trading summary for Friday, April 24, 2009",14.00,14.50,13.90,14.00,3.98,0
"Price list and trading summary for Monday, April 27, 2009",14.00,14.20,13.90,14.05,2.17,0
"Price list and trading summary for Thursday, April 16, 2009",13.15,13.15,11.85,11.85,1.45,0
"Price list and trading summary for Monday, May 04, 2009",13.55,13.75,13.55,13.60,1.10,0
"Price list and trading summary for Friday, April 17, 2009",11.85,13.00,11.60,12.10,8.76,0
"Price list and trading summary for Wednesday, April 22, 2009",13.00,13.80,13.00,13.10,1.17,0
"Price list and trading summary for Monday, April 20, 2009",12.10,13.00,12.10,12.90,3.24,0
"Price list and trading summary for Friday, May 08, 2009",13.85,14.00,13.90,13.90,2.66,0
"Price list and trading summary for Wednesday, April 29, 2009",13.90,14.00,13.10,13.50,"905,500",0
"Price list and trading summary for Tuesday, April 28, 2009",14.05,14.15,13.30,13.90,1.40,0
"Price list and trading summary for Thursday, April 30, 2009",13.50,13.80,13.20,13.55,1.10,0
"Price list and trading summary for Thursday, May 14, 2009",14.10,14.50,14.05,14.15,"522,500",0
"Price list and trading summary for Friday, May 15, 2009",14.15,14.20,14.05,14.10,"500,400",0
"Price list and trading summary for Wednesday, May 06, 2009",13.75,14.00,13.80,13.85,"991,400",0
"Price list and trading summary for Tuesday, May 05, 2009",13.60,14.00,12.30,13.75,3.42,0
"Price list and trading summary for Thursday, April 30, 2009",13.50,13.80,13.20,13.55,1.10,0
"Price list and trading summary for Tuesday, May 12, 2009",13.95,14.20,14.00,14.05,"312,300",0
"Price list and trading summary for Thursday, May 07, 2009",13.85,13.95,13.80,13.85,2.12,0
"Price list and trading summary for Monday, May 11, 2009",13.90,14.05,13.90,13.95,1.45,0
"Price list and trading summary for Tuesday, May 19, 2009",14.00,14.10,13.85,13.95,1.72,0
"Price list and trading summary for Wednesday, May 20, 2009",13.95,14.00,13.85,13.90,2.14,0
"Price list and trading summary for Tuesday, May 26, 2009",13.70,13.80,13.70,13.70,1.65,0
"Price list and trading summary for Friday, May 29, 2009",13.90,14.00,13.70,13.90,"357,000",0
"Price list and trading summary for Thursday, May 21, 2009",13.90,14.00,13.85,13.90,"583,500",0
"Price list and trading summary for Friday, May 22, 2009",13.90,14.00,13.70,13.80,1.38,0
"Price list and trading summary for Wednesday, May 13, 2009",14.05,14.35,14.00,14.10,"421,400",0
"Price list and trading summary for Monday, May 25, 2009",13.80,13.95,13.65,13.70,1.57,0
"Price list and trading summary for Monday, May 18, 2009",14.10,14.20,14.00,14.00,"742,600",0
"Price list and trading summary for Thursday, June 04, 2009",13.90,14.05,13.90,13.95,2.22,0
"Price list and trading summary for Friday, June 05, 2009",13.95,14.00,13.95,13.95,1.42,0
"Price list and trading summary for Tuesday, June 09, 2009",13.95,14.00,13.95,13.95,"725,900",0
"Price list and trading summary for Monday, June 08, 2009",13.95,14.00,13.50,13.95,1.76,0
"Price list and trading summary for Friday, June 12, 2009",13.95,14.10,13.90,13.95,1.86,0
"Price list and trading summary for Wednesday, May 27, 2009",13.70,14.00,13.70,13.85,2.23,0
"Price list and trading summary for Thursday, May 28, 2009",13.85,14.00,13.90,13.90,1.43,0
"Price list and trading summary for Friday, May 29, 2009",13.90,14.00,13.70,13.90,"357,000",0
"Price list and trading summary for Wednesday, June 03, 2009",13.95,14.00,13.90,13.90,"470,800",0
"Price list and trading summary for Tuesday, June 16, 2009",13.90,14.00,13.80,13.90,2.27,0
"Price list and trading summary for Tuesday, June 02, 2009",13.90,14.00,13.90,13.95,1.47,0
"Price list and trading summary for Thursday, June 11, 2009",13.95,14.10,13.95,13.95,2.52,0
"Price list and trading summary for Wednesday, June 17, 2009",13.90,14.20,13.90,14.00,1.27,0
"Price list and trading summary for Wednesday, June 10, 2009",13.95,14.00,13.90,13.95,4.56,0
"Price list and trading summary for Monday, June 22, 2009",15.95,17.50,15.50,16.85,2.17,0
"Price list and trading summary for Friday, June 19, 2009",14.60,16.05,15.50,15.95,"954,300",0
"Price list and trading summary for Thursday, June 18, 2009",14.00,15.40,14.15,14.60,"812,700",0
"Price list and trading summary for Tuesday, June 30, 2009",16.25,17.00,16.00,16.20,6.19,0
"Price list and trading summary for Wednesday, July 01, 2009",16.20,17.35,16.50,16.70,"705,900",0
"Price list and trading summary for Thursday, July 02, 2009",16.70,18.00,16.80,17.00,1.06,0
"Price list and trading summary for Friday, July 03, 2009",17.00,17.50,17.20,17.40,1.22,0
"Price list and trading summary for Monday, June 15, 2009",13.95,14.00,13.80,13.90,1.19,0
"Price list and trading summary for Tuesday, June 23, 2009",16.85,17.00,15.80,16.25,5.07,0
"Price list and trading summary for Friday, June 26, 2009",16.00,16.40,16.00,16.25,"407,400",0
"Price list and trading summary for Wednesday, June 24, 2009",16.25,16.25,15.80,15.95,2.69,0
"Price list and trading summary for Monday, July 06, 2009",17.40,17.50,16.50,17.20,1.15,0
"Price list and trading summary for Thursday, June 25, 2009",15.95,16.30,15.80,16.00,12.57,0
"Price list and trading summary for Tuesday, July 14, 2009",16.45,16.45,16.00,16.05,1.89,0
"Price list and trading summary for Thursday, July 09, 2009",16.65,16.70,16.00,16.55,"497,900",0
"Price list and trading summary for Monday, June 29, 2009",16.25,16.50,16.00,16.25,5.38,0
"Price list and trading summary for Tuesday, July 07, 2009",17.20,17.20,16.70,16.95,"366,600",0
"Price list and trading summary for Wednesday, July 08, 2009",16.95,17.00,16.40,16.65,"968,700",0
"Price list and trading summary for Friday, July 10, 2009",16.55,16.80,16.35,16.70,5.66,0
