Date,Open,High,Low,Close,Volume,Adj Close
2015-09-16,31.50,31.75,30.00,30.25,2000.00,0.00
2015-09-15,32.50,32.00,31.00,31.50,4100.00,0.00
2015-09-14,32.50,32.50,32.50,32.50,400.00,0.00
2015-09-11,32.50,32.50,32.50,32.50,0.00,0.00
2015-09-10,32.00,32.50,32.50,32.50,2900.00,0.00
2015-09-09,31.25,32.00,32.00,32.00,1000.00,0.00
2015-09-08,30.25,32.25,30.50,31.25,1400.00,0.00
2015-09-07,32.00,32.00,30.00,30.25,1200.00,0.00
2015-09-04,32.00,32.00,32.00,32.00,200.00,0.00
2015-09-03,32.00,32.00,32.00,32.00,400.00,0.00
2015-09-02,30.25,32.00,32.00,32.00,200.00,0.00
2015-09-01,31.50,31.50,30.00,30.25,46900.00,0.00
2015-08-31,32.25,32.00,31.50,31.50,5400.00,0.00
2015-08-28,32.25,32.25,32.25,32.25,0.00,0.00
2015-08-27,32.25,32.25,32.25,32.25,100.00,0.00
2015-08-26,33.25,33.00,31.75,32.25,3700.00,0.00
2015-08-25,33.00,34.00,33.00,33.25,1700.00,0.00
2015-08-24,34.00,33.00,33.00,33.00,1500.00,0.00
2015-08-21,32.50,34.00,34.00,34.00,1200.00,0.00
2015-08-20,32.00,32.50,32.50,32.50,100.00,0.00
2015-08-19,34.75,33.50,31.75,32.00,21000.00,0.00
2015-08-18,33.50,35.00,34.75,34.75,3000.00,0.00
2015-08-17,33.25,34.00,31.00,33.50,1100.00,0.00
2015-08-14,33.00,34.00,33.00,33.25,800.00,0.00
2015-08-13,33.00,33.00,33.00,33.00,0.00,0.00
2015-08-12,32.00,35.00,33.00,33.00,1500.00,0.00
2015-08-11,32.00,32.00,32.00,32.00,0.00,0.00
2015-08-10,33.00,33.00,30.00,32.00,13400.00,0.00
2015-08-07,32.25,33.00,33.00,33.00,1200.00,0.00
2015-08-06,33.00,32.50,32.00,32.25,22900.00,0.00
2015-08-05,32.50,33.00,33.00,33.00,400.00,0.00
2015-08-04,32.25,33.00,32.00,32.50,800.00,0.00
2015-08-03,35.00,32.25,32.25,32.25,100.00,0.00
2015-07-31,36.00,36.00,32.75,35.00,7000.00,0.00
2015-07-30,35.75,36.00,36.00,36.00,600.00,0.00
2015-07-29,35.00,36.00,32.00,35.75,22500.00,0.00
2015-07-28,33.00,35.00,35.00,35.00,1300.00,0.00
2015-07-27,33.00,33.50,33.00,33.00,120000.00,0.00
2015-07-24,33.25,33.00,33.00,33.00,800.00,0.00
2015-07-23,33.25,33.25,33.25,33.25,0.00,0.00
2015-07-22,33.00,33.50,33.25,33.25,900.00,0.00
2015-07-21,34.00,33.50,33.00,33.00,4900.00,0.00
2015-07-20,35.50,35.00,33.00,34.00,900.00,0.00
2015-07-17,36.00,36.00,35.00,35.50,4000.00,0.00
2015-07-16,36.00,36.00,36.00,36.00,2400.00,0.00
2015-07-15,36.25,36.00,36.00,36.00,800.00,0.00
2015-07-14,35.00,37.00,35.00,36.25,3100.00,0.00
2015-07-13,36.25,36.00,35.00,35.00,21700.00,0.00
2015-07-09,35.25,38.00,36.00,36.25,500.00,0.00
2015-07-08,35.75,36.00,35.00,35.25,2800.00,0.00
2015-07-07,35.00,36.00,35.50,35.75,12900.00,0.00
2015-07-06,33.25,35.00,35.00,35.00,31500.00,0.00
2015-07-03,34.00,33.50,33.25,33.25,22100.00,0.00
2015-07-02,35.75,34.00,34.00,34.00,100.00,0.00
2015-07-01,35.00,36.75,35.00,35.75,1100.00,0.00
2015-06-30,35.25,35.00,35.00,35.00,1500.00,0.00
2015-06-29,34.00,37.00,35.00,35.25,2300.00,0.00
2015-06-26,36.00,37.00,34.00,34.00,50800.00,0.00
2015-06-25,35.75,36.00,36.00,36.00,400.00,0.00
2015-06-24,36.75,36.00,35.50,35.75,3800.00,0.00
2015-06-23,36.25,37.00,36.00,36.75,900.00,0.00
2015-06-22,35.50,37.25,36.00,36.25,1600.00,0.00
2015-06-19,35.75,36.00,35.00,35.50,5900.00,0.00
2015-06-18,36.00,36.00,35.00,35.75,6500.00,0.00
2015-06-17,35.50,36.00,36.00,36.00,805400.00,0.00
2015-06-16,35.50,38.50,35.50,35.50,20300.00,0.00
2015-06-15,34.00,37.00,35.00,35.50,21800.00,0.00
2015-06-12,34.50,35.00,34.00,34.00,15900.00,0.00
2015-06-11,36.00,36.00,34.00,34.50,3000.00,0.00
2015-06-10,34.00,36.00,36.00,36.00,500.00,0.00
2015-06-09,33.75,34.00,34.00,34.00,800.00,0.00
2015-06-08,33.75,34.00,33.50,33.75,1500.00,0.00
2015-06-05,33.25,34.00,33.25,33.75,4600.00,0.00
2015-06-04,33.50,33.50,33.25,33.25,800.00,0.00
2015-06-03,34.00,34.00,33.50,33.50,6400.00,0.00
2015-06-02,33.50,34.00,34.00,34.00,100.00,0.00
2015-05-29,33.75,33.50,33.50,33.50,600.00,0.00
2015-05-28,34.00,36.75,33.50,33.75,23800.00,0.00
2015-05-27,34.00,34.00,34.00,34.00,0.00,0.00
2015-05-26,34.75,34.00,34.00,34.00,1000.00,0.00
2015-05-25,35.00,35.00,34.00,34.75,153700.00,0.00
2015-05-22,36.25,36.00,35.00,35.00,6100.00,0.00
2015-05-21,34.75,36.50,34.75,36.25,103000.00,0.00
2015-05-20,35.00,35.00,34.75,34.75,22000.00,0.00
2015-05-19,34.75,35.00,35.00,35.00,2100.00,0.00
2015-05-18,34.75,36.00,34.00,34.75,4800.00,0.00
2015-05-15,35.75,36.00,34.00,34.75,1200.00,0.00
2015-05-14,35.75,36.00,35.00,35.75,170400.00,0.00
2015-05-13,36.00,37.00,35.00,35.75,600.00,0.00
2015-05-12,36.50,37.00,35.00,36.00,365300.00,0.00
2015-05-11,35.00,37.00,36.00,36.50,40600.00,0.00
2015-05-08,36.75,36.00,34.75,35.00,2700.00,0.00
2015-05-07,35.00,37.00,36.50,36.75,200.00,0.00
2015-05-06,34.75,36.00,35.00,35.00,4400.00,0.00
2015-05-05,34.50,35.00,34.75,34.75,3000.00,0.00
2015-05-04,34.50,35.00,34.50,34.50,2900.00,0.00
2015-04-30,35.00,35.00,34.25,34.50,2300.00,0.00
2015-04-29,34.75,35.00,35.00,35.00,2400.00,0.00
2015-04-28,34.75,35.00,34.25,34.75,10800.00,0.00
2015-04-27,34.50,35.00,33.75,34.75,7000.00,0.00
2015-04-24,34.00,34.75,34.50,34.50,1000.00,0.00
2015-04-23,34.00,34.25,34.00,34.00,9900.00,0.00
2015-04-22,34.00,34.50,34.00,34.00,8100.00,0.00
2015-04-21,34.00,34.00,34.00,34.00,7000.00,0.00
2015-04-20,34.00,34.00,34.00,34.00,2000.00,0.00
2015-04-17,33.75,34.50,33.00,34.00,1900.00,0.00
2015-04-16,33.75,34.00,33.25,33.75,5100.00,0.00
2015-04-15,33.75,34.00,33.00,33.75,22100.00,0.00
2015-04-14,33.75,33.75,33.75,33.75,7500.00,0.00
2015-04-13,34.00,34.00,33.75,33.75,2200.00,0.00
2015-04-10,33.75,34.25,33.75,34.00,2300.00,0.00
2015-04-09,34.25,34.00,33.75,33.75,1500.00,0.00
2015-04-08,34.00,35.00,34.25,34.25,3000.00,0.00
2015-04-07,33.75,36.00,34.00,34.00,6100.00,0.00
2015-04-02,33.75,33.75,33.75,33.75,29200.00,0.00
2015-04-01,33.50,34.00,33.75,33.75,500.00,0.00
2015-03-31,33.50,33.50,33.50,33.50,200.00,0.00
2015-03-30,33.50,33.75,33.50,33.50,22900.00,0.00
2015-03-27,33.25,33.50,33.50,33.50,4700.00,0.00
2015-03-26,33.50,33.50,33.25,33.25,3100.00,0.00
2015-03-25,33.25,34.00,33.50,33.50,6600.00,0.00
2015-03-24,33.25,33.25,33.25,33.25,3400.00,0.00
2015-03-23,33.25,33.50,33.25,33.25,6200.00,0.00
2015-03-20,33.50,33.50,33.25,33.25,20700.00,0.00
2015-03-19,33.50,33.50,33.50,33.50,10500.00,0.00
2015-03-18,33.75,34.00,33.25,33.50,21800.00,0.00
2015-03-17,33.50,34.00,33.50,33.75,3500.00,0.00
2015-03-16,33.00,34.00,33.50,33.50,1200.00,0.00
2015-03-13,34.25,33.50,33.00,33.00,19100.00,0.00
2015-03-12,33.50,34.25,34.25,34.25,100.00,0.00
2015-03-11,33.50,33.75,33.25,33.50,1800.00,0.00
2015-03-10,34.00,35.00,33.00,33.50,12400.00,0.00
2015-03-09,34.00,35.00,34.00,34.00,33400.00,0.00
2015-03-06,34.00,34.25,34.00,34.00,3700.00,0.00
2015-03-05,34.50,34.25,34.00,34.00,1600.00,0.00
2015-03-04,34.25,35.00,34.00,34.50,2400.00,0.00
2015-03-03,34.50,34.50,34.00,34.25,32100.00,0.00
2015-03-02,34.75,35.00,34.00,34.50,12900.00,0.00
2015-02-27,35.00,36.00,34.50,34.75,5300.00,0.00
2015-02-26,35.25,36.00,35.00,35.00,32600.00,0.00
2015-02-25,34.50,35.50,34.75,35.25,51300.00,0.00
2015-02-24,34.75,36.00,34.00,34.50,9500.00,0.00
2015-02-23,34.50,35.00,34.25,34.75,5000.00,0.00
2015-02-20,34.00,34.75,34.50,34.50,9700.00,0.00
2015-02-19,34.75,35.00,33.75,34.00,36200.00,0.00
2015-02-18,36.00,36.00,34.50,34.75,4300.00,0.00
2015-02-17,37.00,37.00,34.00,36.00,39000.00,0.00
2015-02-16,37.25,38.00,37.00,37.00,1300.00,0.00
2015-02-13,37.75,38.75,37.25,37.25,2030000.00,0.00
2015-02-12,37.50,38.00,37.50,37.75,2100.00,0.00
2015-02-11,37.50,38.00,37.25,37.50,92300.00,0.00
2015-02-10,37.00,38.00,37.50,37.50,500100.00,0.00
2015-02-09,36.25,37.25,37.00,37.00,30600.00,0.00
2015-02-06,37.25,37.50,36.00,36.25,36200.00,0.00
2015-02-05,37.25,37.50,37.00,37.25,509400.00,0.00
2015-02-04,37.50,37.50,36.00,37.25,503200.00,0.00
2015-02-03,37.25,37.50,37.50,37.50,771600.00,0.00
2015-02-02,36.25,37.50,36.00,37.25,205100.00,0.00
2015-01-30,36.50,36.50,36.00,36.25,3300.00,0.00
2015-01-29,37.50,38.75,35.75,36.50,43500.00,0.00
2015-01-28,37.75,38.75,37.00,37.50,1200.00,0.00
2015-01-27,35.75,38.00,36.00,37.75,2500.00,0.00
2015-01-26,38.75,38.75,35.00,35.75,10400.00,0.00
2015-01-23,36.50,39.00,38.00,38.75,62700.00,0.00
2015-01-22,37.00,40.00,36.25,36.50,6600.00,0.00
2015-01-21,36.25,37.00,37.00,37.00,400.00,0.00
2015-01-20,36.00,36.25,36.25,36.25,1200.00,0.00
2015-01-19,39.00,37.00,36.00,36.00,7600.00,0.00
2015-01-16,36.75,39.00,39.00,39.00,1000.00,0.00
2015-01-15,36.50,38.00,36.50,36.75,57000.00,0.00
2015-01-14,36.50,37.00,36.50,36.50,700.00,0.00
2015-01-13,36.25,36.75,35.50,36.50,12300.00,0.00
2015-01-12,36.00,36.25,36.25,36.25,500.00,0.00
2015-01-09,36.00,36.25,36.00,36.00,4400.00,0.00
2015-01-08,36.00,36.25,36.00,36.00,2100.00,0.00
2015-01-07,35.75,36.25,36.00,36.00,14700.00,0.00
2015-01-06,36.50,36.50,35.50,35.75,17000.00,0.00
2015-01-05,37.00,39.00,36.00,36.50,16300.00,0.00
2015-01-02,37.00,37.00,37.00,37.00,0.00,0.00
2014-12-31,36.00,38.00,35.00,37.00,12900.00,0.00
2014-12-30,36.00,36.50,36.00,36.00,6600.00,0.00
2014-12-29,33.25,36.00,36.00,36.00,1200.00,0.00
2014-12-24,36.00,36.25,32.50,33.25,16500.00,0.00
2014-12-23,36.00,36.25,36.00,36.00,1300.00,0.00
2014-12-22,36.00,36.25,36.00,36.00,900.00,0.00
2014-12-19,35.75,36.25,35.75,36.00,25900.00,0.00
2014-12-18,35.50,36.00,35.75,35.75,4900.00,0.00
2014-12-17,35.00,36.00,35.50,35.50,5100.00,0.00
2014-12-16,36.00,35.50,34.50,35.00,5500.00,0.00
2014-12-15,36.50,36.50,36.00,36.00,51000.00,0.00
2014-12-11,36.50,36.75,36.50,36.50,27000.00,0.00
2014-12-10,36.75,36.75,36.50,36.50,2900.00,0.00
2014-12-09,36.25,38.00,36.25,36.75,79500.00,0.00
2014-12-08,36.25,36.25,36.25,36.25,1200.00,0.00
2014-12-05,36.25,36.50,36.25,36.25,3100.00,0.00
2014-12-04,36.25,36.50,36.25,36.25,1000.00,0.00
2014-12-03,36.50,36.50,36.00,36.25,10300.00,0.00
2014-12-02,37.25,36.75,36.50,36.50,6100.00,0.00
2014-12-01,36.50,37.50,37.00,37.25,65500.00,0.00
2014-11-28,36.75,36.50,36.50,36.50,1100.00,0.00
2014-11-27,36.50,37.00,36.75,36.75,2000.00,0.00
2014-11-26,37.00,37.00,36.50,36.50,1600.00,0.00
2014-11-25,37.25,37.50,36.25,37.00,42300.00,0.00
2014-11-24,37.25,37.25,37.25,37.25,0.00,0.00
2014-11-21,37.50,37.50,37.25,37.25,105000.00,0.00
2014-11-20,38.25,38.50,37.00,37.50,101900.00,0.00
2014-11-19,37.25,39.00,37.25,38.25,800.00,0.00
2014-11-18,39.00,37.50,37.25,37.25,20000.00,0.00
2014-11-17,39.25,39.25,37.00,39.00,47200.00,0.00
2014-11-14,38.00,40.00,38.00,39.25,40600.00,0.00
2014-11-13,37.25,39.00,37.25,38.00,6900.00,0.00
2014-11-12,37.50,37.25,37.25,37.25,900.00,0.00
2014-11-11,39.00,38.00,37.00,37.50,300.00,0.00
2014-11-10,38.75,39.00,39.00,39.00,1900.00,0.00
2014-11-07,38.25,39.00,38.00,38.75,50600.00,0.00
2014-11-06,39.00,38.75,38.25,38.25,9100.00,0.00
2014-11-05,38.75,39.00,39.00,39.00,100.00,0.00
2014-11-04,38.75,39.00,38.75,38.75,3800.00,0.00
2014-11-03,39.00,39.25,38.25,38.75,19500.00,0.00
2014-10-31,39.25,39.25,39.00,39.00,4600.00,0.00
2014-10-30,38.75,39.75,39.25,39.25,5400.00,0.00
2014-10-29,37.50,39.00,38.00,38.75,116900.00,0.00
2014-10-28,39.25,39.00,37.25,37.50,3900.00,0.00
2014-10-27,38.00,40.00,38.50,39.25,2900.00,0.00
2014-10-24,37.50,39.00,38.00,38.00,7100.00,0.00
2014-10-23,36.75,38.00,37.50,37.50,62500.00,0.00
2014-10-22,36.25,38.00,36.75,36.75,7900.00,0.00
2014-10-21,36.25,38.00,36.00,36.25,63100.00,0.00
2014-10-17,36.25,36.25,36.25,36.25,16000.00,0.00
2014-10-16,36.25,36.50,36.25,36.25,9200.00,0.00
2014-10-15,36.25,37.00,36.00,36.25,6200.00,0.00
2014-10-14,36.50,36.50,36.00,36.25,43700.00,0.00
2014-10-13,36.75,37.00,36.50,36.50,1460000.00,0.00
2014-10-10,37.50,37.00,36.25,36.75,7900.00,0.00
2014-10-09,37.00,38.25,37.00,37.50,10000.00,0.00
2014-10-08,38.00,38.00,36.00,37.00,5900.00,0.00
2014-10-07,37.25,40.00,37.00,38.00,52500.00,0.00
2014-10-06,36.00,38.50,37.00,37.25,16900.00,0.00
2014-10-03,35.50,36.00,36.00,36.00,37300.00,0.00
2014-10-02,35.75,36.00,35.00,35.50,539900.00,0.00
2014-10-01,35.25,36.00,35.00,35.75,11500.00,0.00
2014-09-30,34.50,36.00,35.00,35.25,10700.00,0.00
2014-09-29,35.00,34.50,34.50,34.50,2300.00,0.00
2014-09-26,35.00,35.00,35.00,35.00,0.00,0.00
2014-09-25,35.25,36.00,35.00,35.00,36700.00,0.00
2014-09-24,35.00,36.00,35.00,35.25,6400.00,0.00
2014-09-23,35.25,36.00,35.00,35.00,31400.00,0.00
2014-09-22,34.75,37.00,35.00,35.25,509900.00,0.00
2014-09-19,34.75,35.00,34.25,34.75,256800.00,0.00
2014-09-18,35.00,36.25,34.25,34.75,90800.00,0.00
2014-09-17,35.50,36.00,35.00,35.00,10600.00,0.00
2014-09-16,35.00,36.00,34.75,35.50,16600.00,0.00
2014-09-15,35.00,38.00,34.75,35.00,37500.00,0.00
2014-09-12,35.00,38.00,35.00,35.00,393400.00,0.00
2014-09-11,34.75,37.00,35.00,35.00,85400.00,0.00
2014-09-10,34.75,35.00,34.75,34.75,193700.00,0.00
2014-09-09,34.75,37.00,34.00,34.75,19300.00,0.00
2014-09-08,37.00,35.00,34.00,34.75,52300.00,0.00
2014-09-05,34.00,37.00,37.00,37.00,100.00,0.00
2014-09-04,34.00,34.00,34.00,34.00,6800.00,0.00
2014-09-03,34.00,34.00,34.00,34.00,100.00,0.00
2014-09-02,35.00,35.00,34.00,34.00,17400.00,0.00
2014-09-01,34.50,35.00,35.00,35.00,10600.00,0.00
2014-08-29,34.25,35.00,34.00,34.50,4400.00,0.00
2014-08-28,35.00,35.00,34.00,34.25,2100.00,0.00
2014-08-27,35.00,35.50,35.00,35.00,102500.00,0.00
2014-08-26,35.25,37.50,35.00,35.00,23400.00,0.00
2014-08-25,35.00,35.25,35.25,35.25,18900.00,0.00
2014-08-22,35.25,35.50,35.00,35.00,15200.00,0.00
2014-08-21,35.00,35.50,35.25,35.25,5700.00,0.00
2014-08-20,35.25,35.50,35.00,35.00,14000.00,0.00
2014-08-19,35.50,37.00,35.00,35.25,2100.00,0.00
2014-08-18,36.00,35.50,35.50,35.50,1300.00,0.00
2014-08-15,36.00,38.00,35.00,36.00,42500.00,0.00
2014-08-14,36.00,38.00,36.00,36.00,61900.00,0.00
2014-08-13,36.25,36.25,36.00,36.00,18700.00,0.00
2014-08-12,35.00,38.00,36.00,36.25,600.00,0.00
2014-08-11,35.00,35.00,35.00,35.00,4300.00,0.00
2014-08-08,34.75,35.00,35.00,35.00,500.00,0.00
2014-08-07,35.00,35.00,34.00,34.75,445300.00,0.00
2014-08-06,36.00,35.00,35.00,35.00,516200.00,0.00
2014-08-05,35.50,36.50,35.00,36.00,64100.00,0.00
2014-08-04,36.75,36.50,35.50,35.50,3800.00,0.00
2014-08-01,36.75,37.00,35.25,36.75,11100.00,0.00
2014-07-31,37.25,37.00,36.50,36.75,2200.00,0.00
2014-07-30,37.25,38.00,37.00,37.25,9600.00,0.00
2014-07-28,37.00,38.00,37.00,37.25,12300.00,0.00
2014-07-25,38.75,38.00,37.00,37.00,12200.00,0.00
2014-07-24,38.25,39.00,38.00,38.75,3100.00,0.00
2014-07-23,40.00,40.00,38.00,38.25,18500.00,0.00
2014-07-22,37.75,41.50,38.25,40.00,1200.00,0.00
2014-07-21,38.00,38.00,37.50,37.75,3500.00,0.00
2014-07-18,37.75,38.00,38.00,38.00,1000.00,0.00
2014-07-17,37.25,38.00,37.50,37.75,6500.00,0.00
2014-07-16,37.25,37.50,37.00,37.25,2300.00,0.00
2014-07-15,37.25,38.00,36.00,37.25,13500.00,0.00
2014-07-14,38.00,38.25,36.25,37.25,3600.00,0.00
2014-07-11,38.00,38.00,38.00,38.00,10400.00,0.00
2014-07-10,36.75,40.00,38.00,38.00,19600.00,0.00
2014-07-09,35.25,38.00,35.50,36.75,67200.00,0.00
2014-07-08,35.00,36.00,35.00,35.25,400.00,0.00
2014-07-07,35.00,35.00,35.00,35.00,0.00,0.00
2014-07-04,35.00,38.00,35.00,35.00,52200.00,0.00
2014-07-03,35.00,35.50,35.00,35.00,613800.00,0.00
2014-07-02,35.50,37.00,34.75,35.00,562900.00,0.00
2014-07-01,34.50,37.00,35.00,35.50,1300.00,0.00
2014-06-30,34.50,34.75,34.50,34.50,2300.00,0.00
2014-06-27,34.75,35.00,33.50,34.50,15000.00,0.00
2014-06-26,33.75,36.00,33.75,34.75,200.00,0.00
2014-06-25,33.00,34.00,33.50,33.75,6600.00,0.00
2014-06-24,32.75,33.50,33.00,33.00,2800.00,0.00
2014-06-23,32.50,34.00,32.50,32.75,15200.00,0.00
2014-06-20,34.00,34.00,32.00,32.50,700.00,0.00
2014-06-19,34.00,34.00,34.00,34.00,1700.00,0.00
2014-06-18,34.75,34.00,34.00,34.00,2200.00,0.00
2014-06-17,35.00,34.75,34.75,34.75,2200.00,0.00
2014-06-16,34.75,35.00,35.00,35.00,1400.00,0.00
2014-06-13,35.00,35.25,34.75,34.75,2800.00,0.00
2014-06-12,34.75,35.25,35.00,35.00,4700.00,0.00
2014-06-11,35.50,35.75,34.75,34.75,29200.00,0.00
2014-06-10,35.50,35.50,35.50,35.50,7700.00,0.00
2014-06-09,35.75,36.00,35.00,35.50,400.00,0.00
2014-06-06,36.25,36.50,35.75,35.75,72100.00,0.00
2014-06-05,36.25,36.25,36.25,36.25,0.00,0.00
2014-06-04,36.75,36.75,36.00,36.25,12900.00,0.00
2014-06-03,36.75,37.50,35.00,36.75,22200.00,0.00
2014-05-30,37.00,38.00,36.50,36.75,36000.00,0.00
2014-05-29,38.00,37.00,37.00,37.00,6900.00,0.00
2014-05-28,38.75,39.00,38.00,38.00,12000.00,0.00
2014-05-27,39.75,40.00,38.50,38.75,28500.00,0.00
2014-05-26,40.00,40.00,39.25,39.75,5600.00,0.00
2014-05-23,40.00,40.50,40.00,40.00,6400.00,0.00
2014-05-22,40.50,40.50,40.00,40.00,18000.00,0.00
2014-05-21,41.00,41.00,40.25,40.50,2900.00,0.00
2014-05-20,41.00,41.00,41.00,41.00,4700.00,0.00
2014-05-19,41.50,42.00,41.00,41.00,4400.00,0.00
2014-05-16,40.75,42.00,41.00,41.50,7400.00,0.00
2014-05-15,40.75,41.00,40.75,40.75,900.00,0.00
2014-05-14,40.75,40.75,40.75,40.75,36300.00,0.00
2014-05-13,40.75,41.00,40.25,40.75,16600.00,0.00
2014-05-12,40.75,40.75,40.75,40.75,10300.00,0.00
2014-05-09,40.25,40.75,40.75,40.75,1000.00,0.00
2014-05-08,40.25,40.50,40.25,40.25,4400.00,0.00
2014-05-07,40.50,40.50,40.25,40.25,2100.00,0.00
2014-05-06,40.75,41.00,40.00,40.50,20100.00,0.00
2014-05-05,41.25,41.00,40.75,40.75,4000.00,0.00
2014-05-02,40.25,42.00,40.00,41.25,19200.00,0.00
2014-04-30,41.00,43.50,40.00,40.25,85400.00,0.00
2014-04-29,40.50,43.75,41.00,41.00,22800.00,0.00
2014-04-28,40.50,42.00,40.50,40.50,28800.00,0.00
2014-04-25,39.00,42.00,40.00,40.50,15200.00,0.00
2014-04-24,41.75,42.00,38.50,39.00,121000.00,0.00
2014-04-23,42.25,42.50,41.00,41.75,12500.00,0.00
2014-04-22,42.50,42.25,42.25,42.25,26100.00,0.00
2014-04-17,42.50,43.00,42.00,42.50,4700.00,0.00
2014-04-16,42.00,42.75,42.25,42.50,42100.00,0.00
2014-04-15,42.25,42.00,42.00,42.00,8700.00,0.00
2014-04-14,42.75,43.00,42.00,42.25,27300.00,0.00
2014-04-11,42.75,42.75,42.75,42.75,0.00,0.00
2014-04-10,42.25,43.00,42.25,42.75,23900.00,0.00
2014-04-09,42.00,42.50,42.00,42.25,1400.00,0.00
2014-04-08,42.25,43.00,42.00,42.00,2700.00,0.00
2014-04-07,43.00,43.00,42.00,42.25,3600.00,0.00
2014-04-04,43.50,43.50,43.00,43.00,10200.00,0.00
2014-04-03,43.50,43.50,43.50,43.50,0.00,0.00
2014-04-02,43.75,43.75,43.00,43.50,16700.00,0.00
2014-04-01,43.75,44.00,42.50,43.75,5800.00,0.00
2014-03-31,44.25,48.00,43.50,43.75,4900.00,0.00
2014-03-28,44.00,44.25,44.25,44.25,500.00,0.00
2014-03-27,44.00,44.25,44.00,44.00,3100.00,0.00
2014-03-26,44.25,44.25,44.00,44.00,208300.00,0.00
2014-03-25,46.75,45.00,44.00,44.25,4200.00,0.00
2014-03-24,45.00,49.50,45.00,46.75,500.00,0.00
2014-03-21,45.00,45.00,45.00,45.00,0.00,0.00
2014-03-20,44.75,45.00,45.00,45.00,6600.00,0.00
2014-03-19,45.00,45.00,44.50,44.75,3100.00,0.00
2014-03-18,45.00,45.00,45.00,45.00,1500.00,0.00
2014-03-17,44.50,45.00,45.00,45.00,2400.00,0.00
2014-03-14,43.75,45.00,44.00,44.50,5300.00,0.00
2014-03-13,44.00,46.00,43.50,43.75,1900.00,0.00
2014-03-12,44.75,44.75,44.00,44.00,26000.00,0.00
2014-03-11,44.00,46.00,44.50,44.75,8200.00,0.00
2014-03-10,44.50,44.50,44.00,44.00,1800.00,0.00
2014-03-07,44.50,44.50,44.50,44.50,0.00,0.00
2014-03-06,45.75,45.75,43.50,44.50,1900.00,0.00
2014-03-05,46.75,46.00,45.00,45.75,117500.00,0.00
2014-03-04,46.00,47.00,46.50,46.75,10900.00,0.00
2014-03-03,48.75,50.00,46.00,46.00,4800.00,0.00
2014-02-28,50.00,49.00,48.00,48.75,890000.00,0.00
2014-02-27,48.00,50.00,50.00,50.00,241000.00,0.00
2014-02-26,46.00,49.50,48.00,48.00,35100.00,0.00
2014-02-25,45.50,46.00,46.00,46.00,10500.00,0.00
2014-02-24,45.00,45.50,45.50,45.50,400.00,0.00
2014-02-21,45.00,45.00,45.00,45.00,400.00,0.00
2014-02-20,43.50,46.00,45.00,45.00,21600.00,0.00
2014-02-19,43.25,45.00,43.50,43.50,6300.00,0.00
2014-02-18,43.00,45.00,43.25,43.25,3200.00,0.00
2014-02-17,43.00,43.00,43.00,43.00,1400.00,0.00
2014-02-14,43.25,43.00,43.00,43.00,35000.00,0.00
2014-02-13,45.00,45.00,43.00,43.25,700.00,0.00
2014-02-12,45.00,45.00,45.00,45.00,0.00,0.00
2014-02-11,43.00,46.50,43.00,45.00,9800.00,0.00
2014-02-10,44.25,43.00,43.00,43.00,900.00,0.00
2014-02-07,43.50,46.75,43.50,44.25,11200.00,0.00
2014-02-06,43.25,43.50,43.50,43.50,6600.00,0.00
2014-02-05,44.25,45.00,43.00,43.25,4200.00,0.00
2014-02-04,44.25,45.00,44.00,44.25,400.00,0.00
2014-02-03,44.50,46.00,44.00,44.25,3100.00,0.00
2014-01-31,45.00,45.75,44.00,44.50,14700.00,0.00
2014-01-30,45.25,45.00,45.00,45.00,6500.00,0.00
2014-01-29,47.25,47.25,45.25,45.25,27100.00,0.00
2014-01-28,45.75,48.00,45.25,47.25,6500.00,0.00
2014-01-27,45.00,46.00,45.00,45.75,1100.00,0.00
2014-01-24,46.75,48.00,45.00,45.00,229200.00,0.00
2014-01-23,48.00,47.00,45.00,46.75,9800.00,0.00
2014-01-22,45.00,48.00,48.00,48.00,1000.00,0.00
2014-01-21,44.75,47.00,45.00,45.00,275600.00,0.00
2014-01-20,44.75,45.00,44.50,44.75,682000.00,0.00
2014-01-17,47.00,45.00,44.00,44.75,391400.00,0.00
2014-01-16,47.00,48.00,47.00,47.00,519500.00,0.00
2014-01-15,48.00,48.00,47.00,47.00,504200.00,0.00
2014-01-14,47.50,48.00,48.00,48.00,100.00,0.00
2014-01-13,47.50,47.50,47.50,47.50,0.00,0.00
2014-01-10,46.25,48.50,46.25,47.50,6400.00,0.00
2014-01-09,46.25,46.25,46.25,46.25,0.00,0.00
2014-01-08,45.75,47.00,46.00,46.25,9800.00,0.00
2014-01-07,45.25,46.00,45.25,45.75,900.00,0.00
2014-01-06,45.25,45.50,45.00,45.25,6200.00,0.00
2014-01-03,45.25,45.25,45.25,45.25,0.00,0.00
2014-01-02,45.50,45.50,45.00,45.25,54300.00,0.00
2013-12-31,46.75,46.00,45.00,45.50,209300.00,0.00
2013-12-30,45.00,47.25,45.00,46.75,500.00,0.00
2013-12-27,45.00,45.00,45.00,45.00,0.00,0.00
2013-12-24,44.75,45.00,45.00,45.00,2100.00,0.00
2013-12-23,45.50,45.00,44.50,44.75,7500.00,0.00
2013-12-20,45.25,45.50,45.50,45.50,1100.00,0.00
2013-12-19,45.25,46.50,45.00,45.25,2800.00,0.00
2013-12-18,46.00,46.00,45.00,45.25,8500.00,0.00
2013-12-17,46.25,46.50,46.00,46.00,2400.00,0.00
