Date,Open,High,Low,Close,Volume,Adj Close
2015-06-26,4.05,4.25,4.05,4.1,75900,0
2015-06-25,4.05,4.1,4.05,4.05,2200,0
2015-06-24,4.15,4.15,4.05,4.05,2800,0
2015-06-23,4.1,4.25,4.1,4.15,10700,0
2015-06-22,4.1,4.2,4,4.1,3100,0
2015-06-19,4.15,4.15,4,4.1,1800,0
2015-06-18,4.25,4.2,4.1,4.15,8100,0
2015-06-17,4.35,4.4,4.1,4.25,24000,0
2015-06-16,4.25,4.45,4.1,4.35,7300,0
2015-06-15,4.2,4.5,4.1,4.25,13300,0
2015-06-12,4.1,4.45,4.05,4.2,2000,0
2015-06-11,4.15,4.45,4.1,4.1,21500,0
2015-06-10,4.25,4.4,4.1,4.15,13300,0
2015-06-09,4.1,4.45,4.05,4.25,9800,0
2015-06-08,4.05,4.45,4.05,4.1,20000,0
2015-06-05,4.35,4.45,4,4.05,6500,0
2015-06-04,4.45,4.45,4.05,4.35,23700,0
2015-06-03,4.65,4.5,4.45,4.45,24000,0
2015-06-02,4.45,4.95,4.45,4.65,84000,0
2015-05-29,4.15,4.55,4,4.45,10100,0
2015-05-28,4.05,4.45,4,4.15,4700,0
2015-05-27,4,4.3,4,4.05,5200,0
2015-05-26,4.2,4.2,4,4,13800,0
2015-05-25,4.35,4.75,4.1,4.2,14800,0
2015-05-22,4.35,4.75,4,4.35,25700,0
2015-05-21,4.3,4.45,4.05,4.35,25900,0
2015-05-20,4.55,4.55,4.15,4.3,31800,0
2015-05-19,4.55,4.7,4.2,4.55,46900,0
2015-05-18,4.2,4.6,4.05,4.55,215000,0
2015-05-15,4.05,4.3,4,4.2,3700,0
2015-05-14,3.85,4.15,4,4.05,8700,0
2015-05-13,3.85,4,3.8,3.85,24800,0
2015-05-12,3.95,4.1,3.85,3.85,18500,0
2015-05-11,4,4,3.8,3.95,9400,0
2015-05-08,4,4.2,3.8,4,12000,0
2015-05-07,4.1,4.2,3.8,4,47500,0
2015-05-06,3.95,4.2,3.85,4.1,5800,0
2015-05-05,4.15,4.1,3.85,3.95,14100,0
2015-05-04,4.15,4.25,4.1,4.15,14100,0
2015-04-30,4.1,4.25,3.9,4.15,10900,0
2015-04-29,4.2,4.25,3.95,4.1,3700,0
2015-04-28,4.4,4.75,4.1,4.2,12300,0
2015-04-27,4.5,4.65,4.05,4.4,53600,0
2015-04-24,4.3,4.65,3.95,4.5,56500,0
2015-04-23,4.2,4.4,4.05,4.3,45700,0
2015-04-22,4.05,4.4,4,4.2,37000,0
2015-04-21,4,4.1,4,4.05,52300,0
2015-04-20,4,4.05,4,4,14600,0
2015-04-17,3.95,4.1,4,4,37500,0
2015-04-16,3.85,4,3.9,3.95,58500,0
2015-04-15,3.95,4,3.8,3.85,17000,0
2015-04-14,3.8,4.1,3.7,3.95,11500,0
2015-04-13,3.9,4,3.7,3.8,35800,0
2015-04-10,3.65,4,3.6,3.9,12500,0
2015-04-09,3.7,3.7,3.6,3.65,9300,0
2015-04-08,3.9,3.95,3.6,3.7,19500,0
2015-04-07,3.9,4,3.9,3.9,5700,0
2015-04-02,3.9,3.9,3.9,3.9,700,0
2015-04-01,3.95,4,3.85,3.9,3700,0
2015-03-31,3.95,4,3.85,3.95,5500,0
2015-03-30,3.95,4.1,3.75,3.95,11200,0
2015-03-27,4,4.05,3.75,3.95,4900,0
2015-03-26,4,4.05,4,4,31200,0
2015-03-25,3.7,4.05,3.95,4,12700,0
2015-03-24,3.95,3.95,3.6,3.7,44000,0
2015-03-23,4.05,4,3.8,3.95,9300,0
2015-03-20,4,4.15,3.75,4.05,14600,0
2015-03-19,4.05,4.1,4,4,3200,0
2015-03-18,4.15,4.15,4,4.05,9900,0
2015-03-17,4.1,4.2,4.1,4.15,4100,0
2015-03-16,4.1,4.25,4.1,4.1,24800,0
